"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8828","consent.html","external-html","0","8907","0.0-0.0","ze50tajqlk5ecqvlepua","male","battle","","","","","",""
"3893","","image-button-response","1","12804","0.0-1.0","ze50tajqlk5ecqvlepua","male","battle","check-1.png","1","check1","","",""
"3844","","image-button-response","2","16649","0.0-2.0","ze50tajqlk5ecqvlepua","male","battle","check-2.png","2","check2","","",""
"28034","","instructions","3","44684","0.0-3.0","ze50tajqlk5ecqvlepua","male","battle","","","","[{""page_index"":0,""viewing_time"":6418},{""page_index"":1,""viewing_time"":12951},{""page_index"":2,""viewing_time"":7157},{""page_index"":3,""viewing_time"":1507}]","",""
"52125","","html-slider-response","4","96812","0.0-4.0","ze50tajqlk5ecqvlepua","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"37711","","survey-text","5","134524","0.0-5.0","ze50tajqlk5ecqvlepua","male","battle","","","description","","","{""Q0"":""Jason has lymphoma. He will require lots of doctors visits and treatments. His best friend is trying to raise money to help Jason afford all of this. ""}"
"11308","","survey-likert","6","145835","0.0-6.0-0.0","ze50tajqlk5ecqvlepua","male","battle","","","sympathy","","","{""Q0"":5}"
"3877","","survey-likert","7","149714","0.0-6.0-1.0","ze50tajqlk5ecqvlepua","male","battle","","","urgent","","","{""Q0"":3}"
"3708","","survey-text","8","153423","0.0-7.0","ze50tajqlk5ecqvlepua","male","battle","","","past-donations","","","{""Q0"":""0""}"
"4277","","survey-multi-choice","9","157703","0.0-8.0-0.0","ze50tajqlk5ecqvlepua","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1982","","survey-multi-choice","10","159687","0.0-8.0-1.0","ze50tajqlk5ecqvlepua","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14302","","survey-multi-choice","11","173997","0.0-9.0","ze50tajqlk5ecqvlepua","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4087","","survey-text","12","178085","0.0-10.0","ze50tajqlk5ecqvlepua","male","battle","","","age","","","{""Q0"":""25""}"
"28918","","survey-text","13","207005","0.0-11.0","ze50tajqlk5ecqvlepua","male","battle","","","purpose","","","{""Q0"":""How likely people are to donate to someone based on the description and if they knew they could keep the money instead. ""}"
"4197","","survey-text","14","211204","0.0-12.0","ze50tajqlk5ecqvlepua","male","battle","","","feedback","","","{""Q0"":""No""}"
"6246","debrief.html","external-html","15","217674","0.0-13.0","ze50tajqlk5ecqvlepua","male","battle","","","","","",""
