"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"37167","consent.html","external-html","0","37289","0.0-0.0","w544635ob326qb51jhq6","female","literal","","","","","",""
"3424","","image-button-response","1","40724","0.0-1.0","w544635ob326qb51jhq6","female","literal","check-1.png","2","check1","","",""
"14188","","image-button-response","2","54915","0.0-2.0","w544635ob326qb51jhq6","female","literal","check-2.png","2","check2","","",""
"29102","","instructions","3","84023","0.0-3.0","w544635ob326qb51jhq6","female","literal","","","","[{""page_index"":0,""viewing_time"":10998},{""page_index"":1,""viewing_time"":7794},{""page_index"":2,""viewing_time"":7997},{""page_index"":3,""viewing_time"":2311}]","",""
"62320","","html-slider-response","4","146350","0.0-4.0","w544635ob326qb51jhq6","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","37",""
"89946","","survey-text","5","236300","0.0-5.0","w544635ob326qb51jhq6","female","literal","","","description","","","{""Q0"":""its a queit situation about the jennifer She did not cheat on the test, for it was the wrong thing to do.""}"
"42010","","survey-likert","6","278311","0.0-6.0-0.0","w544635ob326qb51jhq6","female","literal","","","sympathy","","","{""Q0"":4}"
"14554","","survey-likert","7","292871","0.0-6.0-1.0","w544635ob326qb51jhq6","female","literal","","","urgent","","","{""Q0"":5}"
"24433","","survey-text","8","317308","0.0-7.0","w544635ob326qb51jhq6","female","literal","","","past-donations","","","{""Q0"":""5""}"
"5076","","survey-multi-choice","9","322392","0.0-8.0-0.0","w544635ob326qb51jhq6","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"6978","","survey-multi-choice","10","329379","0.0-8.0-1.0","w544635ob326qb51jhq6","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"15449","","survey-multi-choice","11","344854","0.0-9.0","w544635ob326qb51jhq6","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8712","","survey-text","12","353571","0.0-10.0","w544635ob326qb51jhq6","female","literal","","","age","","","{""Q0"":""55""}"
"38509","","survey-text","13","392083","0.0-11.0","w544635ob326qb51jhq6","female","literal","","","purpose","","","{""Q0"":""its a study experiment of charity based about cancer and some question about some serious things""}"
"17442","","survey-text","14","409527","0.0-12.0","w544635ob326qb51jhq6","female","literal","","","feedback","","","{""Q0"":""no additional feedback its good ""}"
"63094","debrief.html","external-html","15","472695","0.0-13.0","w544635ob326qb51jhq6","female","literal","","","","","",""
