"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6130","consent.html","external-html","0","6139","0.0-0.0","zyomko4jjebhcjuybf3h","female","battle","","","","","",""
"4203","","image-button-response","1","10344","0.0-1.0","zyomko4jjebhcjuybf3h","female","battle","check-1.png","1","check1","","",""
"4049","","image-button-response","2","14395","0.0-2.0","zyomko4jjebhcjuybf3h","female","battle","check-2.png","2","check2","","",""
"38097","","instructions","3","52492","0.0-3.0","zyomko4jjebhcjuybf3h","female","battle","","","","[{""page_index"":0,""viewing_time"":5075},{""page_index"":1,""viewing_time"":24768},{""page_index"":2,""viewing_time"":7285},{""page_index"":3,""viewing_time"":969}]","",""
"56912","","html-slider-response","4","109406","0.0-4.0","zyomko4jjebhcjuybf3h","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"99738","","survey-text","5","209145","0.0-5.0","zyomko4jjebhcjuybf3h","female","battle","","","description","","","{""Q0"":""She is fighting for her life and struggling financially. Because she needs to pay medical bills as well as just every day living, she needs all the help she can get.""}"
"7100","","survey-likert","6","216246","0.0-6.0-0.0","zyomko4jjebhcjuybf3h","female","battle","","","sympathy","","","{""Q0"":6}"
"3070","","survey-likert","7","219318","0.0-6.0-1.0","zyomko4jjebhcjuybf3h","female","battle","","","urgent","","","{""Q0"":6}"
"14142","","survey-text","8","233461","0.0-7.0","zyomko4jjebhcjuybf3h","female","battle","","","past-donations","","","{""Q0"":""2""}"
"5150","","survey-multi-choice","9","238612","0.0-8.0-0.0","zyomko4jjebhcjuybf3h","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1970","","survey-multi-choice","10","240584","0.0-8.0-1.0","zyomko4jjebhcjuybf3h","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"9655","","survey-multi-choice","11","250248","0.0-9.0","zyomko4jjebhcjuybf3h","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3679","","survey-text","12","253927","0.0-10.0","zyomko4jjebhcjuybf3h","female","battle","","","age","","","{""Q0"":""29""}"
"2151","","survey-text","13","256079","0.0-11.0","zyomko4jjebhcjuybf3h","female","battle","","","purpose","","","{""Q0"":""""}"
"927","","survey-text","14","257007","0.0-12.0","zyomko4jjebhcjuybf3h","female","battle","","","feedback","","","{""Q0"":""""}"
"22154","debrief.html","external-html","15","279470","0.0-13.0","zyomko4jjebhcjuybf3h","female","battle","","","","","",""
