"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4145","consent.html","external-html","0","4209","0.0-0.0","wyyt0lzb9x1la2fccclz","female","battle","","","","","",""
"1745","","image-button-response","1","5962","0.0-1.0","wyyt0lzb9x1la2fccclz","female","battle","check-1.png","1","check1","","",""
"37180","","image-button-response","2","43146","0.0-2.0","wyyt0lzb9x1la2fccclz","female","battle","check-2.png","2","check2","","",""
"12463","","instructions","3","55611","0.0-3.0","wyyt0lzb9x1la2fccclz","female","battle","","","","[{""page_index"":0,""viewing_time"":6862},{""page_index"":1,""viewing_time"":1440},{""page_index"":2,""viewing_time"":1238},{""page_index"":3,""viewing_time"":2921}]","",""
"29646","","html-slider-response","4","85262","0.0-4.0","wyyt0lzb9x1la2fccclz","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"59728","","survey-text","5","144995","0.0-5.0","wyyt0lzb9x1la2fccclz","female","battle","","","description","","","{""Q0"":""clam to care for the situtation handly for the softly""}"
"16301","","survey-likert","6","161301","0.0-6.0-0.0","wyyt0lzb9x1la2fccclz","female","battle","","","sympathy","","","{""Q0"":2}"
"11979","","survey-likert","7","173283","0.0-6.0-1.0","wyyt0lzb9x1la2fccclz","female","battle","","","urgent","","","{""Q0"":6}"
"10091","","survey-text","8","183378","0.0-7.0","wyyt0lzb9x1la2fccclz","female","battle","","","past-donations","","","{""Q0"":""5""}"
"8429","","survey-multi-choice","9","191813","0.0-8.0-0.0","wyyt0lzb9x1la2fccclz","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7463","","survey-multi-choice","10","199282","0.0-8.0-1.0","wyyt0lzb9x1la2fccclz","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"20128","","survey-multi-choice","11","219427","0.0-9.0","wyyt0lzb9x1la2fccclz","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"14026","","survey-text","12","233457","0.0-10.0","wyyt0lzb9x1la2fccclz","female","battle","","","age","","","{""Q0"":""54""}"
"44990","","survey-text","13","278450","0.0-11.0","wyyt0lzb9x1la2fccclz","female","battle","","","purpose","","","{""Q0"":""i think better to take for the health in cancer ""}"
"43276","","survey-text","14","321729","0.0-12.0","wyyt0lzb9x1la2fccclz","female","battle","","","feedback","","","{""Q0"":""good to understand to the your awerness it's good""}"
"7110","debrief.html","external-html","15","334685","0.0-13.0","wyyt0lzb9x1la2fccclz","female","battle","","","","","",""
