"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14497","consent.html","external-html","0","14621","0.0-0.0","3803qkje76f2se10opnp","male","battle","","","","","",""
"3881","","image-button-response","1","18505","0.0-1.0","3803qkje76f2se10opnp","male","battle","check-1.png","1","check1","","",""
"2993","","image-button-response","2","21500","0.0-2.0","3803qkje76f2se10opnp","male","battle","check-2.png","2","check2","","",""
"35979","","instructions","3","57479","0.0-3.0","3803qkje76f2se10opnp","male","battle","","","","[{""page_index"":0,""viewing_time"":7148},{""page_index"":1,""viewing_time"":14428},{""page_index"":2,""viewing_time"":12985},{""page_index"":3,""viewing_time"":1417}]","",""
"54040","","html-slider-response","4","111520","0.0-4.0","3803qkje76f2se10opnp","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"40255","","survey-text","5","151777","0.0-5.0","3803qkje76f2se10opnp","male","battle","","","description","","","{""Q0"":""This young man has cancer and needs treatment. His best friend is trying to help him out with the expenses that will arise with a fund raising site.""}"
"5294","","survey-likert","6","157072","0.0-6.0-0.0","3803qkje76f2se10opnp","male","battle","","","urgent","","","{""Q0"":6}"
"3474","","survey-likert","7","160550","0.0-6.0-1.0","3803qkje76f2se10opnp","male","battle","","","sympathy","","","{""Q0"":6}"
"3819","","survey-text","8","164372","0.0-7.0","3803qkje76f2se10opnp","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2695","","survey-multi-choice","9","167069","0.0-8.0-0.0","3803qkje76f2se10opnp","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2168","","survey-multi-choice","10","169241","0.0-8.0-1.0","3803qkje76f2se10opnp","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"10731","","survey-multi-choice","11","179983","0.0-9.0","3803qkje76f2se10opnp","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5735","","survey-text","12","185721","0.0-10.0","3803qkje76f2se10opnp","male","battle","","","age","","","{""Q0"":""65""}"
"15760","","survey-text","13","201482","0.0-11.0","3803qkje76f2se10opnp","male","battle","","","purpose","","","{""Q0"":""Testing compassion for others in an unfortunate situation.""}"
"3214","","survey-text","14","204696","0.0-12.0","3803qkje76f2se10opnp","male","battle","","","feedback","","","{""Q0"":""""}"
"25120","debrief.html","external-html","15","231218","0.0-13.0","3803qkje76f2se10opnp","male","battle","","","","","",""
