"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26361","consent.html","external-html","0","26407","0.0-0.0","xd286v40h690ear7xuph","female","journey","","","","","",""
"1347","","image-button-response","1","27758","0.0-1.0","xd286v40h690ear7xuph","female","journey","check-1.png","1","check1","","",""
"5844","","image-button-response","2","33603","0.0-2.0","xd286v40h690ear7xuph","female","journey","check-2.png","2","check2","","",""
"9581","","instructions","3","43185","0.0-3.0","xd286v40h690ear7xuph","female","journey","","","","[{""page_index"":0,""viewing_time"":1478},{""page_index"":1,""viewing_time"":2070},{""page_index"":2,""viewing_time"":4608},{""page_index"":3,""viewing_time"":1424}]","",""
"14882","","html-slider-response","4","58072","0.0-4.0","xd286v40h690ear7xuph","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"62558","","survey-text","5","120633","0.0-5.0","xd286v40h690ear7xuph","female","journey","","","description","","","{""Q0"":""its very critical situation. but she is have a very confident ""}"
"2951","","survey-likert","6","123587","0.0-6.0-0.0","xd286v40h690ear7xuph","female","journey","","","sympathy","","","{""Q0"":4}"
"2584","","survey-likert","7","126180","0.0-6.0-1.0","xd286v40h690ear7xuph","female","journey","","","urgent","","","{""Q0"":3}"
"4203","","survey-text","8","130385","0.0-7.0","xd286v40h690ear7xuph","female","journey","","","past-donations","","","{""Q0"":""50""}"
"8558","","survey-multi-choice","9","138947","0.0-8.0-0.0","xd286v40h690ear7xuph","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2283","","survey-multi-choice","10","141234","0.0-8.0-1.0","xd286v40h690ear7xuph","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"20138","","survey-multi-choice","11","161380","0.0-9.0","xd286v40h690ear7xuph","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4674","","survey-text","12","166058","0.0-10.0","xd286v40h690ear7xuph","female","journey","","","age","","","{""Q0"":""35""}"
"11103","","survey-text","13","177162","0.0-11.0","xd286v40h690ear7xuph","female","journey","","","purpose","","","{""Q0"":""""}"
"1932","","survey-text","14","179095","0.0-12.0","xd286v40h690ear7xuph","female","journey","","","feedback","","","{""Q0"":""""}"
"13306","debrief.html","external-html","15","192798","0.0-13.0","xd286v40h690ear7xuph","female","journey","","","","","",""
