"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5137","consent.html","external-html","0","5318","0.0-0.0","jzljeca2vnkx0f6zwnua","female","battle","","","","","",""
"2641","","image-button-response","1","7964","0.0-1.0","jzljeca2vnkx0f6zwnua","female","battle","check-1.png","1","check1","","",""
"4309","","image-button-response","2","12276","0.0-2.0","jzljeca2vnkx0f6zwnua","female","battle","check-2.png","2","check2","","",""
"36071","","instructions","3","48348","0.0-3.0","jzljeca2vnkx0f6zwnua","female","battle","","","","[{""page_index"":0,""viewing_time"":6511},{""page_index"":1,""viewing_time"":22202},{""page_index"":2,""viewing_time"":6145},{""page_index"":3,""viewing_time"":1212}]","",""
"67674","","html-slider-response","4","116025","0.0-4.0","jzljeca2vnkx0f6zwnua","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"34452","","survey-text","5","150480","0.0-5.0","jzljeca2vnkx0f6zwnua","female","battle","","","description","","","{""Q0"":""Jennifer has stage 2 lymphoma cancer and needs all the help she can get. She is a vert well liked person with a heart of gold. ""}"
"7108","","survey-likert","6","157591","0.0-6.0-0.0","jzljeca2vnkx0f6zwnua","female","battle","","","sympathy","","","{""Q0"":5}"
"3293","","survey-likert","7","160886","0.0-6.0-1.0","jzljeca2vnkx0f6zwnua","female","battle","","","urgent","","","{""Q0"":4}"
"3995","","survey-text","8","164883","0.0-7.0","jzljeca2vnkx0f6zwnua","female","battle","","","past-donations","","","{""Q0"":""3""}"
"5405","","survey-multi-choice","9","170292","0.0-8.0-0.0","jzljeca2vnkx0f6zwnua","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3166","","survey-multi-choice","10","173462","0.0-8.0-1.0","jzljeca2vnkx0f6zwnua","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"13858","","survey-multi-choice","11","187333","0.0-9.0","jzljeca2vnkx0f6zwnua","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7719","","survey-text","12","195053","0.0-10.0","jzljeca2vnkx0f6zwnua","female","battle","","","age","","","{""Q0"":""28""}"
"7477","","survey-text","13","202532","0.0-11.0","jzljeca2vnkx0f6zwnua","female","battle","","","purpose","","","{""Q0"":""""}"
"2217","","survey-text","14","204750","0.0-12.0","jzljeca2vnkx0f6zwnua","female","battle","","","feedback","","","{""Q0"":""""}"
"5094","debrief.html","external-html","15","210449","0.0-13.0","jzljeca2vnkx0f6zwnua","female","battle","","","","","",""
