"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18760","consent.html","external-html","0","18842","0.0-0.0","y0qma9bg5on609tuy99l","female","battle","","","","","",""
"2951","","image-button-response","1","21796","0.0-1.0","y0qma9bg5on609tuy99l","female","battle","check-1.png","1","check1","","",""
"2279","","image-button-response","2","24076","0.0-2.0","y0qma9bg5on609tuy99l","female","battle","check-2.png","2","check2","","",""
"29546","","instructions","3","53623","0.0-3.0","y0qma9bg5on609tuy99l","female","battle","","","","[{""page_index"":0,""viewing_time"":7924},{""page_index"":1,""viewing_time"":12851},{""page_index"":2,""viewing_time"":7718},{""page_index"":3,""viewing_time"":1052}]","",""
"26854","","html-slider-response","4","80479","0.0-4.0","y0qma9bg5on609tuy99l","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"30446","","survey-text","5","110926","0.0-5.0","y0qma9bg5on609tuy99l","female","battle","","","description","","","{""Q0"":""She had surgery but then found out that she had lymphoma. Now her friend is raising money to help her out.""}"
"4909","","survey-likert","6","115838","0.0-6.0-0.0","y0qma9bg5on609tuy99l","female","battle","","","urgent","","","{""Q0"":5}"
"4268","","survey-likert","7","120108","0.0-6.0-1.0","y0qma9bg5on609tuy99l","female","battle","","","sympathy","","","{""Q0"":5}"
"3792","","survey-text","8","123902","0.0-7.0","y0qma9bg5on609tuy99l","female","battle","","","past-donations","","","{""Q0"":""4""}"
"3639","","survey-multi-choice","9","127546","0.0-8.0-0.0","y0qma9bg5on609tuy99l","female","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"2229","","survey-multi-choice","10","129777","0.0-8.0-1.0","y0qma9bg5on609tuy99l","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14568","","survey-multi-choice","11","144353","0.0-9.0","y0qma9bg5on609tuy99l","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3288","","survey-text","12","147642","0.0-10.0","y0qma9bg5on609tuy99l","female","battle","","","age","","","{""Q0"":""22""}"
"15391","","survey-text","13","163035","0.0-11.0","y0qma9bg5on609tuy99l","female","battle","","","purpose","","","{""Q0"":""if people are sympathetic to this situation""}"
"1916","","survey-text","14","164954","0.0-12.0","y0qma9bg5on609tuy99l","female","battle","","","feedback","","","{""Q0"":""""}"
"21336","debrief.html","external-html","15","186623","0.0-13.0","y0qma9bg5on609tuy99l","female","battle","","","","","",""
