"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12713","consent.html","external-html","0","13208","0.0-0.0","0dgptj0e0c2gy3g02anq","female","journey","","","","","",""
"6413","","image-button-response","1","19629","0.0-1.0","0dgptj0e0c2gy3g02anq","female","journey","check-1.png","1","check1","","",""
"4579","","image-button-response","2","24211","0.0-2.0","0dgptj0e0c2gy3g02anq","female","journey","check-2.png","0","check2","","",""
"17291","","instructions","3","41503","0.0-3.0","0dgptj0e0c2gy3g02anq","female","journey","","","","[{""page_index"":0,""viewing_time"":8013},{""page_index"":1,""viewing_time"":5061},{""page_index"":2,""viewing_time"":2389},{""page_index"":3,""viewing_time"":1826}]","",""
"18172","","html-slider-response","4","59678","0.0-4.0","0dgptj0e0c2gy3g02anq","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","27",""
"27962","","survey-text","5","87643","0.0-5.0","0dgptj0e0c2gy3g02anq","female","journey","","","description","","","{""Q0"":""HE IS A GOOD FRIEND AND GOOD PARTNER""}"
"4348","","survey-likert","6","91995","0.0-6.0-0.0","0dgptj0e0c2gy3g02anq","female","journey","","","urgent","","","{""Q0"":3}"
"3465","","survey-likert","7","95463","0.0-6.0-1.0","0dgptj0e0c2gy3g02anq","female","journey","","","sympathy","","","{""Q0"":3}"
"6113","","survey-text","8","101577","0.0-7.0","0dgptj0e0c2gy3g02anq","female","journey","","","past-donations","","","{""Q0"":""3""}"
"5878","","survey-multi-choice","9","107461","0.0-8.0-0.0","0dgptj0e0c2gy3g02anq","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"6110","","survey-multi-choice","10","113575","0.0-8.0-1.0","0dgptj0e0c2gy3g02anq","female","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"15843","","survey-multi-choice","11","129433","0.0-9.0","0dgptj0e0c2gy3g02anq","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5843","","survey-text","12","135278","0.0-10.0","0dgptj0e0c2gy3g02anq","female","journey","","","age","","","{""Q0"":""40""}"
"2755","","survey-text","13","138035","0.0-11.0","0dgptj0e0c2gy3g02anq","female","journey","","","purpose","","","{""Q0"":""""}"
"1715","","survey-text","14","139751","0.0-12.0","0dgptj0e0c2gy3g02anq","female","journey","","","feedback","","","{""Q0"":""""}"
"35731","debrief.html","external-html","15","177417","0.0-13.0","0dgptj0e0c2gy3g02anq","female","journey","","","","","",""
