"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"84669","consent.html","external-html","0","84889","0.0-0.0","ujr5k022xghsjsh7f6o6","female","journey","","","","","",""
"2189","","image-button-response","1","87082","0.0-1.0","ujr5k022xghsjsh7f6o6","female","journey","check-1.png","1","check1","","",""
"4621","","image-button-response","2","91706","0.0-2.0","ujr5k022xghsjsh7f6o6","female","journey","check-2.png","2","check2","","",""
"44126","","instructions","3","135833","0.0-3.0","ujr5k022xghsjsh7f6o6","female","journey","","","","[{""page_index"":0,""viewing_time"":7686},{""page_index"":1,""viewing_time"":20110},{""page_index"":2,""viewing_time"":12067},{""page_index"":3,""viewing_time"":4262}]","",""
"84095","","html-slider-response","4","219931","0.0-4.0","ujr5k022xghsjsh7f6o6","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"45511","","survey-text","5","265446","0.0-5.0","ujr5k022xghsjsh7f6o6","female","journey","","","description","","","{""Q0"":""This girl Jennifer has cancer, not the same as my sister.  I remember how hard it was for my sister to go through treatment and the financial hardship it placed on her.""}"
"8535","","survey-likert","6","273983","0.0-6.0-0.0","ujr5k022xghsjsh7f6o6","female","journey","","","sympathy","","","{""Q0"":6}"
"6982","","survey-likert","7","280967","0.0-6.0-1.0","ujr5k022xghsjsh7f6o6","female","journey","","","urgent","","","{""Q0"":6}"
"5886","","survey-text","8","286855","0.0-7.0","ujr5k022xghsjsh7f6o6","female","journey","","","past-donations","","","{""Q0"":""5""}"
"3503","","survey-multi-choice","9","290361","0.0-8.0-0.0","ujr5k022xghsjsh7f6o6","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4154","","survey-multi-choice","10","294519","0.0-8.0-1.0","ujr5k022xghsjsh7f6o6","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"16040","","survey-multi-choice","11","310573","0.0-9.0","ujr5k022xghsjsh7f6o6","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3714","","survey-text","12","314289","0.0-10.0","ujr5k022xghsjsh7f6o6","female","journey","","","age","","","{""Q0"":""55""}"
"24405","","survey-text","13","338698","0.0-11.0","ujr5k022xghsjsh7f6o6","female","journey","","","purpose","","","{""Q0"":""I feel like you were testing for a person's empathy and generosity.""}"
"3993","","survey-text","14","342692","0.0-12.0","ujr5k022xghsjsh7f6o6","female","journey","","","feedback","","","{""Q0"":""""}"
"57084","debrief.html","external-html","15","400045","0.0-13.0","ujr5k022xghsjsh7f6o6","female","journey","","","","","",""
