"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13269","consent.html","external-html","0","13288","0.0-0.0","xxk66kgwdn977hpzbjss","female","battle","","","","","",""
"5660","","image-button-response","1","18953","0.0-1.0","xxk66kgwdn977hpzbjss","female","battle","check-1.png","1","check1","","",""
"10046","","image-button-response","2","29001","0.0-2.0","xxk66kgwdn977hpzbjss","female","battle","check-2.png","2","check2","","",""
"9240","","instructions","3","38241","0.0-3.0","xxk66kgwdn977hpzbjss","female","battle","","","","[{""page_index"":0,""viewing_time"":3880},{""page_index"":1,""viewing_time"":2145},{""page_index"":2,""viewing_time"":1594},{""page_index"":3,""viewing_time"":1621}]","",""
"10618","","html-slider-response","4","48862","0.0-4.0","xxk66kgwdn977hpzbjss","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","34",""
"89461","","survey-text","5","138326","0.0-5.0","xxk66kgwdn977hpzbjss","female","battle","","","description","","","{""Q0"":""Jennifer Aniston praises her best friend Courteney Cox, saying \""she's been there for me through thick and thin\""""}"
"13997","","survey-likert","6","152327","0.0-6.0-0.0","xxk66kgwdn977hpzbjss","female","battle","","","sympathy","","","{""Q0"":4}"
"4862","","survey-likert","7","157192","0.0-6.0-1.0","xxk66kgwdn977hpzbjss","female","battle","","","urgent","","","{""Q0"":5}"
"5718","","survey-text","8","162911","0.0-7.0","xxk66kgwdn977hpzbjss","female","battle","","","past-donations","","","{""Q0"":""50""}"
"2562","","survey-multi-choice","9","165477","0.0-8.0-0.0","xxk66kgwdn977hpzbjss","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4969","","survey-multi-choice","10","170452","0.0-8.0-1.0","xxk66kgwdn977hpzbjss","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"9254","","survey-multi-choice","11","179717","0.0-9.0","xxk66kgwdn977hpzbjss","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4872","","survey-text","12","184591","0.0-10.0","xxk66kgwdn977hpzbjss","female","battle","","","age","","","{""Q0"":""45""}"
"2640","","survey-text","13","187231","0.0-11.0","xxk66kgwdn977hpzbjss","female","battle","","","purpose","","","{""Q0"":""""}"
"1820","","survey-text","14","189052","0.0-12.0","xxk66kgwdn977hpzbjss","female","battle","","","feedback","","","{""Q0"":""""}"
"5612","debrief.html","external-html","15","195120","0.0-13.0","xxk66kgwdn977hpzbjss","female","battle","","","","","",""
