"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15453","consent.html","external-html","0","15492","0.0-0.0","06mty8bnmrokeqst3rdu","male","journey","","","","","",""
"2529","","image-button-response","1","18024","0.0-1.0","06mty8bnmrokeqst3rdu","male","journey","check-1.png","1","check1","","",""
"2697","","image-button-response","2","20723","0.0-2.0","06mty8bnmrokeqst3rdu","male","journey","check-2.png","2","check2","","",""
"33550","","instructions","3","54273","0.0-3.0","06mty8bnmrokeqst3rdu","male","journey","","","","[{""page_index"":0,""viewing_time"":5550},{""page_index"":1,""viewing_time"":20880},{""page_index"":2,""viewing_time"":5775},{""page_index"":3,""viewing_time"":1344}]","",""
"33831","","html-slider-response","4","88106","0.0-4.0","06mty8bnmrokeqst3rdu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"95438","","survey-text","5","183545","0.0-5.0","06mty8bnmrokeqst3rdu","male","journey","","","description","","","{""Q0"":""Jason is really having a time of it. What started out as a difficult thyroid operation ended up as a lymphoma diagnosis. He's a great guy and is facing a lot of expensive treatments. He could really use some help.""}"
"9385","","survey-likert","6","192931","0.0-6.0-0.0","06mty8bnmrokeqst3rdu","male","journey","","","urgent","","","{""Q0"":5}"
"4212","","survey-likert","7","197161","0.0-6.0-1.0","06mty8bnmrokeqst3rdu","male","journey","","","sympathy","","","{""Q0"":6}"
"4560","","survey-text","8","201738","0.0-7.0","06mty8bnmrokeqst3rdu","male","journey","","","past-donations","","","{""Q0"":""2""}"
"4160","","survey-multi-choice","9","205900","0.0-8.0-0.0","06mty8bnmrokeqst3rdu","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2204","","survey-multi-choice","10","208122","0.0-8.0-1.0","06mty8bnmrokeqst3rdu","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"16238","","survey-multi-choice","11","224382","0.0-9.0","06mty8bnmrokeqst3rdu","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3843","","survey-text","12","228243","0.0-10.0","06mty8bnmrokeqst3rdu","male","journey","","","age","","","{""Q0"":""59""}"
"34287","","survey-text","13","262532","0.0-11.0","06mty8bnmrokeqst3rdu","male","journey","","","purpose","","","{""Q0"":""Unsure. To see if empathy changes decisions?""}"
"3589","","survey-text","14","266122","0.0-12.0","06mty8bnmrokeqst3rdu","male","journey","","","feedback","","","{""Q0"":""""}"
"5490","debrief.html","external-html","15","271758","0.0-13.0","06mty8bnmrokeqst3rdu","male","journey","","","","","",""
