"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20678","consent.html","external-html","0","21087","0.0-0.0","79tdjfu11hpfcr2hxxng","female","journey","","","","","",""
"3572","","image-button-response","1","24662","0.0-1.0","79tdjfu11hpfcr2hxxng","female","journey","check-1.png","1","check1","","",""
"5579","","image-button-response","2","30243","0.0-2.0","79tdjfu11hpfcr2hxxng","female","journey","check-2.png","2","check2","","",""
"12090","","instructions","3","42334","0.0-3.0","79tdjfu11hpfcr2hxxng","female","journey","","","","[{""page_index"":0,""viewing_time"":2319},{""page_index"":1,""viewing_time"":3767},{""page_index"":2,""viewing_time"":3477},{""page_index"":3,""viewing_time"":2526}]","",""
"10417","","html-slider-response","4","52753","0.0-4.0","79tdjfu11hpfcr2hxxng","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"37775","","survey-text","5","90531","0.0-5.0","79tdjfu11hpfcr2hxxng","female","journey","","","description","","","{""Q0"":""to be honest and friendly""}"
"14221","","survey-likert","6","104755","0.0-6.0-0.0","79tdjfu11hpfcr2hxxng","female","journey","","","sympathy","","","{""Q0"":5}"
"4446","","survey-likert","7","109203","0.0-6.0-1.0","79tdjfu11hpfcr2hxxng","female","journey","","","urgent","","","{""Q0"":5}"
"6878","","survey-text","8","116082","0.0-7.0","79tdjfu11hpfcr2hxxng","female","journey","","","past-donations","","","{""Q0"":""5""}"
"13528","","survey-multi-choice","9","129615","0.0-8.0-0.0","79tdjfu11hpfcr2hxxng","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"4716","","survey-multi-choice","10","134334","0.0-8.0-1.0","79tdjfu11hpfcr2hxxng","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"25458","","survey-multi-choice","11","159805","0.0-9.0","79tdjfu11hpfcr2hxxng","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7627","","survey-text","12","167434","0.0-10.0","79tdjfu11hpfcr2hxxng","female","journey","","","age","","","{""Q0"":""36""}"
"28419","","survey-text","13","195854","0.0-11.0","79tdjfu11hpfcr2hxxng","female","journey","","","purpose","","","{""Q0"":""better treatment""}"
"29007","","survey-text","14","224863","0.0-12.0","79tdjfu11hpfcr2hxxng","female","journey","","","feedback","","","{""Q0"":""advanced information""}"
"8655","debrief.html","external-html","15","233927","0.0-13.0","79tdjfu11hpfcr2hxxng","female","journey","","","","","",""
