"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7707","consent.html","external-html","0","7919","0.0-0.0","k1xju11nmushhyh7tj2s","male","literal","","","","","",""
"12448","","image-button-response","1","20372","0.0-1.0","k1xju11nmushhyh7tj2s","male","literal","check-1.png","3","check1","","",""
"6708","","image-button-response","2","27083","0.0-2.0","k1xju11nmushhyh7tj2s","male","literal","check-2.png","2","check2","","",""
"8389","","instructions","3","35473","0.0-3.0","k1xju11nmushhyh7tj2s","male","literal","","","","[{""page_index"":0,""viewing_time"":2101},{""page_index"":1,""viewing_time"":2463},{""page_index"":2,""viewing_time"":1897},{""page_index"":3,""viewing_time"":1927}]","",""
"26695","","html-slider-response","4","62170","0.0-4.0","k1xju11nmushhyh7tj2s","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","43",""
"26742","","survey-text","5","88915","0.0-5.0","k1xju11nmushhyh7tj2s","male","literal","","","description","","","{""Q0"":""Medea: The title character and protagonist of the play, Medea is a proud, self-possessed, and powerful woman who moves from suicidal despair at the beginning of the play to homicidal revenge. A powerful sorceress, she single-handedly grants Jason success in the myth of Jason and the Golden Fleece.\n""}"
"4537","","survey-likert","6","93455","0.0-6.0-0.0","k1xju11nmushhyh7tj2s","male","literal","","","sympathy","","","{""Q0"":5}"
"3490","","survey-likert","7","96947","0.0-6.0-1.0","k1xju11nmushhyh7tj2s","male","literal","","","urgent","","","{""Q0"":6}"
"193353","","survey-text","8","290303","0.0-7.0","k1xju11nmushhyh7tj2s","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3749","","survey-multi-choice","9","294056","0.0-8.0-0.0","k1xju11nmushhyh7tj2s","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6109","","survey-multi-choice","10","300168","0.0-8.0-1.0","k1xju11nmushhyh7tj2s","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"24669","","survey-multi-choice","11","324847","0.0-9.0","k1xju11nmushhyh7tj2s","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5057","","survey-text","12","329906","0.0-10.0","k1xju11nmushhyh7tj2s","male","literal","","","age","","","{""Q0"":""47""}"
"32843","","survey-text","13","362750","0.0-11.0","k1xju11nmushhyh7tj2s","male","literal","","","purpose","","","{""Q0"":""You can use over-the-counter medications, such as paracetamol, to help with some of your symptoms. Use these according to the instructions on the packet or label and do not exceed the recommended dose.\n\nIf you or your family need to seek medical advice, seek prompt medical attention if your illness or the illness in any household members is worsening.""}"
"5167","","survey-text","14","367919","0.0-12.0","k1xju11nmushhyh7tj2s","male","literal","","","feedback","","","{""Q0"":""good""}"
"5104","debrief.html","external-html","15","373775","0.0-13.0","k1xju11nmushhyh7tj2s","male","literal","","","","","",""
