"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12417","consent.html","external-html","0","12500","0.0-0.0","jh8h1pjkg64m1pp7edcj","male","battle","","","","","",""
"1510","","image-button-response","1","14013","0.0-1.0","jh8h1pjkg64m1pp7edcj","male","battle","check-1.png","1","check1","","",""
"2698","","image-button-response","2","16712","0.0-2.0","jh8h1pjkg64m1pp7edcj","male","battle","check-2.png","2","check2","","",""
"14216","","instructions","3","30929","0.0-3.0","jh8h1pjkg64m1pp7edcj","male","battle","","","","[{""page_index"":0,""viewing_time"":2595},{""page_index"":1,""viewing_time"":6543},{""page_index"":2,""viewing_time"":4220},{""page_index"":3,""viewing_time"":857}]","",""
"25010","","html-slider-response","4","55940","0.0-4.0","jh8h1pjkg64m1pp7edcj","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"23435","","survey-text","5","79376","0.0-5.0","jh8h1pjkg64m1pp7edcj","male","battle","","","description","","","{""Q0"":""Jason has a bad case of lymphoma. He needs money to pay for procedures and hospital bills""}"
"6638","","survey-likert","6","86017","0.0-6.0-0.0","jh8h1pjkg64m1pp7edcj","male","battle","","","urgent","","","{""Q0"":3}"
"1635","","survey-likert","7","87656","0.0-6.0-1.0","jh8h1pjkg64m1pp7edcj","male","battle","","","sympathy","","","{""Q0"":3}"
"4204","","survey-text","8","91864","0.0-7.0","jh8h1pjkg64m1pp7edcj","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2199","","survey-multi-choice","9","94065","0.0-8.0-0.0","jh8h1pjkg64m1pp7edcj","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2092","","survey-multi-choice","10","96161","0.0-8.0-1.0","jh8h1pjkg64m1pp7edcj","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15095","","survey-multi-choice","11","111263","0.0-9.0","jh8h1pjkg64m1pp7edcj","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"12554","","survey-text","12","123821","0.0-10.0","jh8h1pjkg64m1pp7edcj","male","battle","","","age","","","{""Q0"":""27""}"
"14218","","survey-text","13","138041","0.0-11.0","jh8h1pjkg64m1pp7edcj","male","battle","","","purpose","","","{""Q0"":""How we view different scenarios and likelihood to give""}"
"40607","","survey-text","14","178648","0.0-12.0","jh8h1pjkg64m1pp7edcj","male","battle","","","feedback","","","{""Q0"":""Yes, it could be flawed depending on if everyone got a medical question based on people feel about the healthcare system. In my opinion nobody should have to rely on donations to live a healthy life""}"
"2659","debrief.html","external-html","15","181532","0.0-13.0","jh8h1pjkg64m1pp7edcj","male","battle","","","","","",""
