"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"191939","consent.html","external-html","0","192388","0.0-0.0","j4z6rypchgggqml0mq9l","female","journey","","","","","",""
"4853","","image-button-response","1","197245","0.0-1.0","j4z6rypchgggqml0mq9l","female","journey","check-1.png","1","check1","","",""
"8474","","image-button-response","2","205722","0.0-2.0","j4z6rypchgggqml0mq9l","female","journey","check-2.png","2","check2","","",""
"111561","","instructions","3","317284","0.0-3.0","j4z6rypchgggqml0mq9l","female","journey","","","","[{""page_index"":0,""viewing_time"":21453},{""page_index"":1,""viewing_time"":69631},{""page_index"":2,""viewing_time"":18435},{""page_index"":3,""viewing_time"":2041}]","",""
"95297","","html-slider-response","4","412584","0.0-4.0","j4z6rypchgggqml0mq9l","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"134311","","survey-text","5","546898","0.0-5.0","j4z6rypchgggqml0mq9l","female","journey","","","description","","","{""Q0"":""Jennifer looks like a strong character.\nJennifer seems to friendly.""}"
"19600","","survey-likert","6","566501","0.0-6.0-0.0","j4z6rypchgggqml0mq9l","female","journey","","","urgent","","","{""Q0"":4}"
"9790","","survey-likert","7","576336","0.0-6.0-1.0","j4z6rypchgggqml0mq9l","female","journey","","","sympathy","","","{""Q0"":6}"
"8012","","survey-text","8","584398","0.0-7.0","j4z6rypchgggqml0mq9l","female","journey","","","past-donations","","","{""Q0"":""0""}"
"9219","","survey-multi-choice","9","593621","0.0-8.0-0.0","j4z6rypchgggqml0mq9l","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7521","","survey-multi-choice","10","601189","0.0-8.0-1.0","j4z6rypchgggqml0mq9l","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"55033","","survey-multi-choice","11","656278","0.0-9.0","j4z6rypchgggqml0mq9l","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"7446","","survey-text","12","663774","0.0-10.0","j4z6rypchgggqml0mq9l","female","journey","","","age","","","{""Q0"":""20""}"
"17888","","survey-text","13","681664","0.0-11.0","j4z6rypchgggqml0mq9l","female","journey","","","purpose","","","{""Q0"":""donation to charity""}"
"4158","","survey-text","14","685823","0.0-12.0","j4z6rypchgggqml0mq9l","female","journey","","","feedback","","","{""Q0"":""""}"
"65973","debrief.html","external-html","15","753250","0.0-13.0","j4z6rypchgggqml0mq9l","female","journey","","","","","",""
