"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9137","consent.html","external-html","0","9219","0.0-0.0","hn7scqg7k13l0bftj3sl","male","journey","","","","","",""
"2358","","image-button-response","1","11582","0.0-1.0","hn7scqg7k13l0bftj3sl","male","journey","check-1.png","1","check1","","",""
"2865","","image-button-response","2","14448","0.0-2.0","hn7scqg7k13l0bftj3sl","male","journey","check-2.png","2","check2","","",""
"40682","","instructions","3","55131","0.0-3.0","hn7scqg7k13l0bftj3sl","male","journey","","","","[{""page_index"":0,""viewing_time"":6072},{""page_index"":1,""viewing_time"":25104},{""page_index"":2,""viewing_time"":7850},{""page_index"":3,""viewing_time"":1655}]","",""
"41094","","html-slider-response","4","96228","0.0-4.0","hn7scqg7k13l0bftj3sl","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"43110","","survey-text","5","139341","0.0-5.0","hn7scqg7k13l0bftj3sl","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed with cancer. He will need chemo every 3 weeks for over 4 months. His friend is trying to raise money to help him with his medical bills. ""}"
"8123","","survey-likert","6","147466","0.0-6.0-0.0","hn7scqg7k13l0bftj3sl","male","journey","","","urgent","","","{""Q0"":5}"
"2437","","survey-likert","7","149906","0.0-6.0-1.0","hn7scqg7k13l0bftj3sl","male","journey","","","sympathy","","","{""Q0"":4}"
"4076","","survey-text","8","153984","0.0-7.0","hn7scqg7k13l0bftj3sl","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2669","","survey-multi-choice","9","156657","0.0-8.0-0.0","hn7scqg7k13l0bftj3sl","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2136","","survey-multi-choice","10","158797","0.0-8.0-1.0","hn7scqg7k13l0bftj3sl","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11435","","survey-multi-choice","11","170242","0.0-9.0","hn7scqg7k13l0bftj3sl","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4156","","survey-text","12","174400","0.0-10.0","hn7scqg7k13l0bftj3sl","male","journey","","","age","","","{""Q0"":""29""}"
"10572","","survey-text","13","184974","0.0-11.0","hn7scqg7k13l0bftj3sl","male","journey","","","purpose","","","{""Q0"":""How likely you are to donate ""}"
"1613","","survey-text","14","186589","0.0-12.0","hn7scqg7k13l0bftj3sl","male","journey","","","feedback","","","{""Q0"":""""}"
"11556","debrief.html","external-html","15","198384","0.0-13.0","hn7scqg7k13l0bftj3sl","male","journey","","","","","",""
