"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10102","consent.html","external-html","0","10226","0.0-0.0","l1hr6gclvykfd30rre2e","female","battle","","","","","",""
"4327","","image-button-response","1","14559","0.0-1.0","l1hr6gclvykfd30rre2e","female","battle","check-1.png","1","check1","","",""
"3506","","image-button-response","2","18067","0.0-2.0","l1hr6gclvykfd30rre2e","female","battle","check-2.png","2","check2","","",""
"36661","","instructions","3","54729","0.0-3.0","l1hr6gclvykfd30rre2e","female","battle","","","","[{""page_index"":0,""viewing_time"":13259},{""page_index"":1,""viewing_time"":17385},{""page_index"":2,""viewing_time"":4666},{""page_index"":3,""viewing_time"":1350}]","",""
"53200","","html-slider-response","4","107933","0.0-4.0","l1hr6gclvykfd30rre2e","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"31294","","survey-text","5","139230","0.0-5.0","l1hr6gclvykfd30rre2e","female","battle","","","description","","","{""Q0"":""Jennifer has cancer and needs helps with expenses. I feel bad for her and would not wish this on anyone.""}"
"9743","","survey-likert","6","148976","0.0-6.0-0.0","l1hr6gclvykfd30rre2e","female","battle","","","sympathy","","","{""Q0"":6}"
"4415","","survey-likert","7","153394","0.0-6.0-1.0","l1hr6gclvykfd30rre2e","female","battle","","","urgent","","","{""Q0"":5}"
"4404","","survey-text","8","157800","0.0-7.0","l1hr6gclvykfd30rre2e","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4263","","survey-multi-choice","9","162067","0.0-8.0-0.0","l1hr6gclvykfd30rre2e","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2985","","survey-multi-choice","10","165055","0.0-8.0-1.0","l1hr6gclvykfd30rre2e","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11954","","survey-multi-choice","11","177023","0.0-9.0","l1hr6gclvykfd30rre2e","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3934","","survey-text","12","180959","0.0-10.0","l1hr6gclvykfd30rre2e","female","battle","","","age","","","{""Q0"":""45""}"
"16182","","survey-text","13","197144","0.0-11.0","l1hr6gclvykfd30rre2e","female","battle","","","purpose","","","{""Q0"":""Our propensity to donate?""}"
"2494","","survey-text","14","199639","0.0-12.0","l1hr6gclvykfd30rre2e","female","battle","","","feedback","","","{""Q0"":""""}"
"15101","debrief.html","external-html","15","215093","0.0-13.0","l1hr6gclvykfd30rre2e","female","battle","","","","","",""
