"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18903","consent.html","external-html","0","19689","0.0-0.0","wfs75686uukbrb29kxz8","female","literal","","","","","",""
"10900","","image-button-response","1","30602","0.0-1.0","wfs75686uukbrb29kxz8","female","literal","check-1.png","1","check1","","",""
"11480","","image-button-response","2","42086","0.0-2.0","wfs75686uukbrb29kxz8","female","literal","check-2.png","2","check2","","",""
"14663","","instructions","3","56752","0.0-3.0","wfs75686uukbrb29kxz8","female","literal","","","","[{""page_index"":0,""viewing_time"":3814},{""page_index"":1,""viewing_time"":5497},{""page_index"":2,""viewing_time"":3301},{""page_index"":3,""viewing_time"":2050}]","",""
"13373","","html-slider-response","4","70136","0.0-4.0","wfs75686uukbrb29kxz8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","38",""
"98517","","survey-text","5","168657","0.0-5.0","wfs75686uukbrb29kxz8","female","literal","","","description","","","{""Q0"":""i will my life""}"
"5075","","survey-likert","6","173736","0.0-6.0-0.0","wfs75686uukbrb29kxz8","female","literal","","","urgent","","","{""Q0"":5}"
"6818","","survey-likert","7","180558","0.0-6.0-1.0","wfs75686uukbrb29kxz8","female","literal","","","sympathy","","","{""Q0"":4}"
"29272","","survey-text","8","209833","0.0-7.0","wfs75686uukbrb29kxz8","female","literal","","","past-donations","","","{""Q0"":""6""}"
"22768","","survey-multi-choice","9","232612","0.0-8.0-0.0","wfs75686uukbrb29kxz8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8131","","survey-multi-choice","10","240750","0.0-8.0-1.0","wfs75686uukbrb29kxz8","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"18316","","survey-multi-choice","11","259106","0.0-9.0","wfs75686uukbrb29kxz8","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"11668","","survey-text","12","270777","0.0-10.0","wfs75686uukbrb29kxz8","female","literal","","","age","","","{""Q0"":""35""}"
"30460","","survey-text","13","301241","0.0-11.0","wfs75686uukbrb29kxz8","female","literal","","","purpose","","","{""Q0"":""no""}"
"26225","","survey-text","14","327469","0.0-12.0","wfs75686uukbrb29kxz8","female","literal","","","feedback","","","{""Q0"":""no""}"
"14594","debrief.html","external-html","15","342967","0.0-13.0","wfs75686uukbrb29kxz8","female","literal","","","","","",""
