"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"89951","consent.html","external-html","0","90516","0.0-0.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","","","",""
"7523","","image-button-response","1","98063","0.0-1.0","zwk8gw6vjr7zvgyg7mou","male","battle","check-1.png","1","check1","","",""
"5838","","image-button-response","2","103914","0.0-2.0","zwk8gw6vjr7zvgyg7mou","male","battle","check-2.png","2","check2","","",""
"48119","","instructions","3","152037","0.0-3.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","","[{""page_index"":0,""viewing_time"":10436},{""page_index"":1,""viewing_time"":28011},{""page_index"":2,""viewing_time"":7009},{""page_index"":3,""viewing_time"":2661}]","",""
"114783","","html-slider-response","4","266835","0.0-4.0","zwk8gw6vjr7zvgyg7mou","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"255429","","survey-text","5","522278","0.0-5.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","description","","","{""Q0"":""Jason is a cancer patient who is currently on chemo and would appreciate any financial assistance .I am trying to raise funds to help cater for the many expenses that will come along during the treatment""}"
"53232","","survey-likert","6","575520","0.0-6.0-0.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","urgent","","","{""Q0"":5}"
"18221","","survey-likert","7","593751","0.0-6.0-1.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","sympathy","","","{""Q0"":6}"
"20896","","survey-text","8","614656","0.0-7.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","past-donations","","","{""Q0"":""12 times""}"
"4944","","survey-multi-choice","9","619619","0.0-8.0-0.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7070","","survey-multi-choice","10","626704","0.0-8.0-1.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"39989","","survey-multi-choice","11","666744","0.0-9.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"11742","","survey-text","12","678495","0.0-10.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","age","","","{""Q0"":""35""}"
"34793","","survey-text","13","713298","0.0-11.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","purpose","","","{""Q0"":""Humanity and the art of giving""}"
"52391","","survey-text","14","765699","0.0-12.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","feedback","","","{""Q0"":""""}"
"56843","debrief.html","external-html","15","825388","0.0-13.0","zwk8gw6vjr7zvgyg7mou","male","battle","","","","","",""
