"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12395","consent.html","external-html","0","12428","0.0-0.0","yeju5yntspkgq2yeyh40","female","journey","","","","","",""
"1754","","image-button-response","1","14183","0.0-1.0","yeju5yntspkgq2yeyh40","female","journey","check-1.png","1","check1","","",""
"4802","","image-button-response","2","18987","0.0-2.0","yeju5yntspkgq2yeyh40","female","journey","check-2.png","2","check2","","",""
"33345","","instructions","3","52332","0.0-3.0","yeju5yntspkgq2yeyh40","female","journey","","","","[{""page_index"":0,""viewing_time"":5285},{""page_index"":1,""viewing_time"":18593},{""page_index"":2,""viewing_time"":8472},{""page_index"":3,""viewing_time"":995}]","",""
"46291","","html-slider-response","4","98624","0.0-4.0","yeju5yntspkgq2yeyh40","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"105948","","survey-text","5","204573","0.0-5.0","yeju5yntspkgq2yeyh40","female","journey","","","description","","","{""Q0"":""Jennifer is unfortunate to have to deal with some complications from her surgery. She has lymphoma and will need treatment every 21 days for the next 3-4 months. Her prognosis seems good and any donation to help pay for her expenses during this difficult time will be appreciated.""}"
"9991","","survey-likert","6","214566","0.0-6.0-0.0","yeju5yntspkgq2yeyh40","female","journey","","","urgent","","","{""Q0"":4}"
"4458","","survey-likert","7","219025","0.0-6.0-1.0","yeju5yntspkgq2yeyh40","female","journey","","","sympathy","","","{""Q0"":4}"
"3149","","survey-text","8","222175","0.0-7.0","yeju5yntspkgq2yeyh40","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3014","","survey-multi-choice","9","225191","0.0-8.0-0.0","yeju5yntspkgq2yeyh40","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7200","","survey-multi-choice","10","232392","0.0-8.0-1.0","yeju5yntspkgq2yeyh40","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"19677","","survey-multi-choice","11","252075","0.0-9.0","yeju5yntspkgq2yeyh40","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2941","","survey-text","12","255016","0.0-10.0","yeju5yntspkgq2yeyh40","female","journey","","","age","","","{""Q0"":""35""}"
"33020","","survey-text","13","288037","0.0-11.0","yeju5yntspkgq2yeyh40","female","journey","","","purpose","","","{""Q0"":""To study donation habits of the reader after viewing information about the recipient.""}"
"3263","","survey-text","14","291301","0.0-12.0","yeju5yntspkgq2yeyh40","female","journey","","","feedback","","","{""Q0"":""None""}"
"7201","debrief.html","external-html","15","298592","0.0-13.0","yeju5yntspkgq2yeyh40","female","journey","","","","","",""
