"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5090","consent.html","external-html","0","5113","0.0-0.0","np8ug9bpqprmzlzsq1fl","female","journey","","","","","",""
"1382","","image-button-response","1","6497","0.0-1.0","np8ug9bpqprmzlzsq1fl","female","journey","check-1.png","1","check1","","",""
"2442","","image-button-response","2","8940","0.0-2.0","np8ug9bpqprmzlzsq1fl","female","journey","check-2.png","2","check2","","",""
"8021","","instructions","3","16962","0.0-3.0","np8ug9bpqprmzlzsq1fl","female","journey","","","","[{""page_index"":0,""viewing_time"":2251},{""page_index"":1,""viewing_time"":2428},{""page_index"":2,""viewing_time"":2556},{""page_index"":3,""viewing_time"":785}]","",""
"21092","","html-slider-response","4","38056","0.0-4.0","np8ug9bpqprmzlzsq1fl","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","21",""
"30238","","survey-text","5","68295","0.0-5.0","np8ug9bpqprmzlzsq1fl","female","journey","","","description","","","{""Q0"":""A very hard situation considering she has a giant health concern. It could possibly be fatal""}"
"5686","","survey-likert","6","73984","0.0-6.0-0.0","np8ug9bpqprmzlzsq1fl","female","journey","","","urgent","","","{""Q0"":5}"
"3530","","survey-likert","7","77518","0.0-6.0-1.0","np8ug9bpqprmzlzsq1fl","female","journey","","","sympathy","","","{""Q0"":6}"
"3971","","survey-text","8","81492","0.0-7.0","np8ug9bpqprmzlzsq1fl","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2351","","survey-multi-choice","9","83845","0.0-8.0-0.0","np8ug9bpqprmzlzsq1fl","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"1813","","survey-multi-choice","10","85662","0.0-8.0-1.0","np8ug9bpqprmzlzsq1fl","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8004","","survey-multi-choice","11","93676","0.0-9.0","np8ug9bpqprmzlzsq1fl","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2760","","survey-text","12","96439","0.0-10.0","np8ug9bpqprmzlzsq1fl","female","journey","","","age","","","{""Q0"":""20""}"
"17710","","survey-text","13","114150","0.0-11.0","np8ug9bpqprmzlzsq1fl","female","journey","","","purpose","","","{""Q0"":""Testing our sympathy""}"
"1752","","survey-text","14","115903","0.0-12.0","np8ug9bpqprmzlzsq1fl","female","journey","","","feedback","","","{""Q0"":""""}"
"1099","debrief.html","external-html","15","117409","0.0-13.0","np8ug9bpqprmzlzsq1fl","female","journey","","","","","",""
