"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"35202","consent.html","external-html","0","35791","0.0-0.0","09zg79lygz37mmzv9jp8","female","battle","","","","","",""
"3989","","image-button-response","1","39785","0.0-1.0","09zg79lygz37mmzv9jp8","female","battle","check-1.png","1","check1","","",""
"6146","","image-button-response","2","45935","0.0-2.0","09zg79lygz37mmzv9jp8","female","battle","check-2.png","2","check2","","",""
"64550","","instructions","3","110487","0.0-3.0","09zg79lygz37mmzv9jp8","female","battle","","","","[{""page_index"":0,""viewing_time"":11687},{""page_index"":1,""viewing_time"":34408},{""page_index"":2,""viewing_time"":15900},{""page_index"":3,""viewing_time"":2551}]","",""
"81665","","html-slider-response","4","192157","0.0-4.0","09zg79lygz37mmzv9jp8","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"170846","","survey-text","5","363006","0.0-5.0","09zg79lygz37mmzv9jp8","female","battle","","","description","","","{""Q0"":""Jennifer was diagonosed with Stage II Lymphoma. Doctors say she'll need many treatments of chemotherapy and also possibly local radiation as well. Jennifer knows that everyday in the future is going to be a battle with this disease. Her friend raising money to help pay for the many expenses.""}"
"21224","","survey-likert","6","384235","0.0-6.0-0.0","09zg79lygz37mmzv9jp8","female","battle","","","sympathy","","","{""Q0"":5}"
"5150","","survey-likert","7","389388","0.0-6.0-1.0","09zg79lygz37mmzv9jp8","female","battle","","","urgent","","","{""Q0"":6}"
"6512","","survey-text","8","395905","0.0-7.0","09zg79lygz37mmzv9jp8","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4541","","survey-multi-choice","9","400457","0.0-8.0-0.0","09zg79lygz37mmzv9jp8","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6751","","survey-multi-choice","10","407219","0.0-8.0-1.0","09zg79lygz37mmzv9jp8","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"15668","","survey-multi-choice","11","422937","0.0-9.0","09zg79lygz37mmzv9jp8","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5094","","survey-text","12","428035","0.0-10.0","09zg79lygz37mmzv9jp8","female","battle","","","age","","","{""Q0"":""39""}"
"6377","","survey-text","13","434415","0.0-11.0","09zg79lygz37mmzv9jp8","female","battle","","","purpose","","","{""Q0"":""""}"
"2416","","survey-text","14","436834","0.0-12.0","09zg79lygz37mmzv9jp8","female","battle","","","feedback","","","{""Q0"":""""}"
"105793","debrief.html","external-html","15","543190","0.0-13.0","09zg79lygz37mmzv9jp8","female","battle","","","","","",""
