"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10006","consent.html","external-html","0","10157","0.0-0.0","ux3lure7grv5apdj99vl","female","battle","","","","","",""
"3142","","image-button-response","1","13306","0.0-1.0","ux3lure7grv5apdj99vl","female","battle","check-1.png","1","check1","","",""
"2828","","image-button-response","2","16137","0.0-2.0","ux3lure7grv5apdj99vl","female","battle","check-2.png","2","check2","","",""
"37454","","instructions","3","53594","0.0-3.0","ux3lure7grv5apdj99vl","female","battle","","","","[{""page_index"":0,""viewing_time"":8382},{""page_index"":1,""viewing_time"":19880},{""page_index"":2,""viewing_time"":7119},{""page_index"":3,""viewing_time"":2071}]","",""
"45328","","html-slider-response","4","98930","0.0-4.0","ux3lure7grv5apdj99vl","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"62955","","survey-text","5","161888","0.0-5.0","ux3lure7grv5apdj99vl","female","battle","","","description","","","{""Q0"":""Jennifer has had immense health struggles lately. Due to this, she will be undergoing chemo and radiation that makes her feel ill.""}"
"9659","","survey-likert","6","171552","0.0-6.0-0.0","ux3lure7grv5apdj99vl","female","battle","","","sympathy","","","{""Q0"":5}"
"4791","","survey-likert","7","176350","0.0-6.0-1.0","ux3lure7grv5apdj99vl","female","battle","","","urgent","","","{""Q0"":2}"
"9207","","survey-text","8","185562","0.0-7.0","ux3lure7grv5apdj99vl","female","battle","","","past-donations","","","{""Q0"":""12""}"
"7015","","survey-multi-choice","9","192587","0.0-8.0-0.0","ux3lure7grv5apdj99vl","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2964","","survey-multi-choice","10","195559","0.0-8.0-1.0","ux3lure7grv5apdj99vl","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10887","","survey-multi-choice","11","206472","0.0-9.0","ux3lure7grv5apdj99vl","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4553","","survey-text","12","211029","0.0-10.0","ux3lure7grv5apdj99vl","female","battle","","","age","","","{""Q0"":""21""}"
"20784","","survey-text","13","231816","0.0-11.0","ux3lure7grv5apdj99vl","female","battle","","","purpose","","","{""Q0"":""Compassion? How language impacts donation amounts?""}"
"7952","","survey-text","14","239771","0.0-12.0","ux3lure7grv5apdj99vl","female","battle","","","feedback","","","{""Q0"":""N/A""}"
"3347","debrief.html","external-html","15","243460","0.0-13.0","ux3lure7grv5apdj99vl","female","battle","","","","","",""
