"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5331","consent.html","external-html","0","5743","0.0-0.0","zq3lbj7zxvzlj8vv413w","male","battle","","","","","",""
"2214","","image-button-response","1","7960","0.0-1.0","zq3lbj7zxvzlj8vv413w","male","battle","check-1.png","1","check1","","",""
"3294","","image-button-response","2","11256","0.0-2.0","zq3lbj7zxvzlj8vv413w","male","battle","check-2.png","2","check2","","",""
"20190","","instructions","3","31448","0.0-3.0","zq3lbj7zxvzlj8vv413w","male","battle","","","","[{""page_index"":0,""viewing_time"":2573},{""page_index"":1,""viewing_time"":12744},{""page_index"":2,""viewing_time"":3608},{""page_index"":3,""viewing_time"":1264}]","",""
"14468","","html-slider-response","4","45919","0.0-4.0","zq3lbj7zxvzlj8vv413w","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"48621","","survey-text","5","94543","0.0-5.0","zq3lbj7zxvzlj8vv413w","male","battle","","","description","","","{""Q0"":""He has cancer. This being the American medical system, he's been pretty much left to either die or go broke unless he's able to raise money from charitable others.""}"
"7366","","survey-likert","6","101912","0.0-6.0-0.0","zq3lbj7zxvzlj8vv413w","male","battle","","","urgent","","","{""Q0"":5}"
"4941","","survey-likert","7","106863","0.0-6.0-1.0","zq3lbj7zxvzlj8vv413w","male","battle","","","sympathy","","","{""Q0"":5}"
"3509","","survey-text","8","110382","0.0-7.0","zq3lbj7zxvzlj8vv413w","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2190","","survey-multi-choice","9","112576","0.0-8.0-0.0","zq3lbj7zxvzlj8vv413w","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2872","","survey-multi-choice","10","115463","0.0-8.0-1.0","zq3lbj7zxvzlj8vv413w","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8069","","survey-multi-choice","11","123551","0.0-9.0","zq3lbj7zxvzlj8vv413w","male","battle","","","demographics","","","{""Q0"":""Non-binary"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3860","","survey-text","12","127422","0.0-10.0","zq3lbj7zxvzlj8vv413w","male","battle","","","age","","","{""Q0"":""23""}"
"36949","","survey-text","13","164374","0.0-11.0","zq3lbj7zxvzlj8vv413w","male","battle","","","purpose","","","{""Q0"":""I suppose compassion. Though what you don't factor for is poverty. I can't even support myself. I have to lean on friends just to pay my basic living expenses month-to-month.""}"
"11254","","survey-text","14","175630","0.0-12.0","zq3lbj7zxvzlj8vv413w","male","battle","","","feedback","","","{""Q0"":""Stop assuming everyone is rich.""}"
"6435","debrief.html","external-html","15","182501","0.0-13.0","zq3lbj7zxvzlj8vv413w","male","battle","","","","","",""
