"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7627","consent.html","external-html","0","7907","0.0-0.0","wmzt2nv372wxufrh461n","female","journey","","","","","",""
"3880","","image-button-response","1","11791","0.0-1.0","wmzt2nv372wxufrh461n","female","journey","check-1.png","1","check1","","",""
"4284","","image-button-response","2","16077","0.0-2.0","wmzt2nv372wxufrh461n","female","journey","check-2.png","2","check2","","",""
"39334","","instructions","3","55413","0.0-3.0","wmzt2nv372wxufrh461n","female","journey","","","","[{""page_index"":0,""viewing_time"":7094},{""page_index"":1,""viewing_time"":19738},{""page_index"":2,""viewing_time"":11094},{""page_index"":3,""viewing_time"":1407}]","",""
"17303","","html-slider-response","4","72717","0.0-4.0","wmzt2nv372wxufrh461n","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"55253","","survey-text","5","127973","0.0-5.0","wmzt2nv372wxufrh461n","female","journey","","","description","","","{""Q0"":""Jennifer's situation to a friend is very critical.\nSo I need to donate campaign for cancer disease""}"
"8607","","survey-likert","6","136582","0.0-6.0-0.0","wmzt2nv372wxufrh461n","female","journey","","","sympathy","","","{""Q0"":4}"
"7271","","survey-likert","7","143854","0.0-6.0-1.0","wmzt2nv372wxufrh461n","female","journey","","","urgent","","","{""Q0"":5}"
"5221","","survey-text","8","149077","0.0-7.0","wmzt2nv372wxufrh461n","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4682","","survey-multi-choice","9","153763","0.0-8.0-0.0","wmzt2nv372wxufrh461n","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2780","","survey-multi-choice","10","156547","0.0-8.0-1.0","wmzt2nv372wxufrh461n","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12877","","survey-multi-choice","11","169437","0.0-9.0","wmzt2nv372wxufrh461n","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"9197","","survey-text","12","178637","0.0-10.0","wmzt2nv372wxufrh461n","female","journey","","","age","","","{""Q0"":""1970""}"
"3253","","survey-text","13","181891","0.0-11.0","wmzt2nv372wxufrh461n","female","journey","","","purpose","","","{""Q0"":""""}"
"2121","","survey-text","14","184013","0.0-12.0","wmzt2nv372wxufrh461n","female","journey","","","feedback","","","{""Q0"":""""}"
"3477","debrief.html","external-html","15","188253","0.0-13.0","wmzt2nv372wxufrh461n","female","journey","","","","","",""
