"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5620","consent.html","external-html","0","5631","0.0-0.0","pq7wybgr53l9jnne8sqw","male","battle","","","","","",""
"2260","","image-button-response","1","7893","0.0-1.0","pq7wybgr53l9jnne8sqw","male","battle","check-1.png","1","check1","","",""
"3876","","image-button-response","2","11771","0.0-2.0","pq7wybgr53l9jnne8sqw","male","battle","check-2.png","2","check2","","",""
"116262","","instructions","3","128034","0.0-3.0","pq7wybgr53l9jnne8sqw","male","battle","","","","[{""page_index"":0,""viewing_time"":8118},{""page_index"":1,""viewing_time"":99569},{""page_index"":2,""viewing_time"":6954},{""page_index"":3,""viewing_time"":1620}]","",""
"180056","","html-slider-response","4","308091","0.0-4.0","pq7wybgr53l9jnne8sqw","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"91016","","survey-text","5","399109","0.0-5.0","pq7wybgr53l9jnne8sqw","male","battle","","","description","","","{""Q0"":""I would tell them that Jason is sick with lymphoma and will have to undergo many treatments to get well. But he needs help and any little bit you could get would be greatly appreciated.""}"
"7449","","survey-likert","6","406559","0.0-6.0-0.0","pq7wybgr53l9jnne8sqw","male","battle","","","urgent","","","{""Q0"":4}"
"3713","","survey-likert","7","410277","0.0-6.0-1.0","pq7wybgr53l9jnne8sqw","male","battle","","","sympathy","","","{""Q0"":4}"
"8467","","survey-text","8","418748","0.0-7.0","pq7wybgr53l9jnne8sqw","male","battle","","","past-donations","","","{""Q0"":""10""}"
"4725","","survey-multi-choice","9","423475","0.0-8.0-0.0","pq7wybgr53l9jnne8sqw","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2526","","survey-multi-choice","10","426007","0.0-8.0-1.0","pq7wybgr53l9jnne8sqw","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10647","","survey-multi-choice","11","436663","0.0-9.0","pq7wybgr53l9jnne8sqw","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Less than a high school diploma"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4475","","survey-text","12","441143","0.0-10.0","pq7wybgr53l9jnne8sqw","male","battle","","","age","","","{""Q0"":""38""}"
"2267","","survey-text","13","443410","0.0-11.0","pq7wybgr53l9jnne8sqw","male","battle","","","purpose","","","{""Q0"":""""}"
"2257","","survey-text","14","445668","0.0-12.0","pq7wybgr53l9jnne8sqw","male","battle","","","feedback","","","{""Q0"":""""}"
"6538","debrief.html","external-html","15","452488","0.0-13.0","pq7wybgr53l9jnne8sqw","male","battle","","","","","",""
