"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5149","consent.html","external-html","0","5170","0.0-0.0","dll5dfzr24qnsnrtemna","male","journey","","","","","",""
"1012","","image-button-response","1","6187","0.0-1.0","dll5dfzr24qnsnrtemna","male","journey","check-1.png","1","check1","","",""
"670","","image-button-response","2","6858","0.0-2.0","dll5dfzr24qnsnrtemna","male","journey","check-2.png","2","check2","","",""
"3252","","instructions","3","10111","0.0-3.0","dll5dfzr24qnsnrtemna","male","journey","","","","[{""page_index"":0,""viewing_time"":745},{""page_index"":1,""viewing_time"":637},{""page_index"":2,""viewing_time"":867},{""page_index"":3,""viewing_time"":1002}]","",""
"6906","","html-slider-response","4","17020","0.0-4.0","dll5dfzr24qnsnrtemna","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"4669","","survey-text","5","21691","0.0-5.0","dll5dfzr24qnsnrtemna","male","journey","","","description","","","{""Q0"":""I think it's rather unfortunate that Jason needs surgery on his thyroid, which is apparently very hard to do. I feel sorry for him, since the chemotherapy he's doing usually harms the body a lot.""}"
"1551","","survey-likert","6","23244","0.0-6.0-0.0","dll5dfzr24qnsnrtemna","male","journey","","","sympathy","","","{""Q0"":3}"
"943","","survey-likert","7","24191","0.0-6.0-1.0","dll5dfzr24qnsnrtemna","male","journey","","","urgent","","","{""Q0"":3}"
"4082","","survey-text","8","28277","0.0-7.0","dll5dfzr24qnsnrtemna","male","journey","","","past-donations","","","{""Q0"":""1""}"
"2008","","survey-multi-choice","9","30287","0.0-8.0-0.0","dll5dfzr24qnsnrtemna","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"1486","","survey-multi-choice","10","31779","0.0-8.0-1.0","dll5dfzr24qnsnrtemna","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7284","","survey-multi-choice","11","39072","0.0-9.0","dll5dfzr24qnsnrtemna","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3873","","survey-text","12","42949","0.0-10.0","dll5dfzr24qnsnrtemna","male","journey","","","age","","","{""Q0"":""24""}"
"13009","","survey-text","13","55959","0.0-11.0","dll5dfzr24qnsnrtemna","male","journey","","","purpose","","","{""Q0"":""I think you're trying to see how generous we can be to help sick people in need.""}"
"1465","","survey-text","14","57424","0.0-12.0","dll5dfzr24qnsnrtemna","male","journey","","","feedback","","","{""Q0"":""""}"
"24625","debrief.html","external-html","15","82373","0.0-13.0","dll5dfzr24qnsnrtemna","male","journey","","","","","",""
