"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18757","consent.html","external-html","0","18956","0.0-0.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","","","",""
"3503","","image-button-response","1","22461","0.0-1.0","az3a5nj2j1jrgtsuqvs9","male","literal","check-1.png","1","check1","","",""
"3879","","image-button-response","2","26342","0.0-2.0","az3a5nj2j1jrgtsuqvs9","male","literal","check-2.png","2","check2","","",""
"55032","","instructions","3","81375","0.0-3.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","","[{""page_index"":0,""viewing_time"":6928},{""page_index"":1,""viewing_time"":38092},{""page_index"":2,""viewing_time"":8403},{""page_index"":3,""viewing_time"":1609}]","",""
"54491","","html-slider-response","4","135869","0.0-4.0","az3a5nj2j1jrgtsuqvs9","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"35526","","survey-text","5","171397","0.0-5.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","description","","","{""Q0"":""Jason found out he has cancer after he had surgery. Apparently he needs some help raising the money for his treatment. ""}"
"5851","","survey-likert","6","177249","0.0-6.0-0.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","urgent","","","{""Q0"":6}"
"3035","","survey-likert","7","180285","0.0-6.0-1.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","sympathy","","","{""Q0"":6}"
"4867","","survey-text","8","185155","0.0-7.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","past-donations","","","{""Q0"":""5""}"
"4611","","survey-multi-choice","9","189768","0.0-8.0-0.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2991","","survey-multi-choice","10","192761","0.0-8.0-1.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11494","","survey-multi-choice","11","204261","0.0-9.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3976","","survey-text","12","208238","0.0-10.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","age","","","{""Q0"":""41""}"
"97941","","survey-text","13","306180","0.0-11.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","purpose","","","{""Q0"":""The purpose seems to be to study empathy in others versus the prospect of being rewarded financially. ""}"
"2969","","survey-text","14","309151","0.0-12.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","feedback","","","{""Q0"":""""}"
"14792","debrief.html","external-html","15","324247","0.0-13.0","az3a5nj2j1jrgtsuqvs9","male","literal","","","","","",""
