"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10894","consent.html","external-html","0","10919","0.0-0.0","vedhlez9to4q72wogggq","female","journey","","","","","",""
"16980","","image-button-response","1","27904","0.0-1.0","vedhlez9to4q72wogggq","female","journey","check-1.png","1","check1","","",""
"2107","","image-button-response","2","30013","0.0-2.0","vedhlez9to4q72wogggq","female","journey","check-2.png","2","check2","","",""
"7829","","instructions","3","37843","0.0-3.0","vedhlez9to4q72wogggq","female","journey","","","","[{""page_index"":0,""viewing_time"":2079},{""page_index"":1,""viewing_time"":1999},{""page_index"":2,""viewing_time"":1801},{""page_index"":3,""viewing_time"":1949}]","",""
"49647","","html-slider-response","4","87493","0.0-4.0","vedhlez9to4q72wogggq","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"49970","","survey-text","5","137465","0.0-5.0","vedhlez9to4q72wogggq","female","journey","","","description","","","{""Q0"":""Jennifer has many diseases after her thyroid surgery and she is counting her days""}"
"5416","","survey-likert","6","142884","0.0-6.0-0.0","vedhlez9to4q72wogggq","female","journey","","","urgent","","","{""Q0"":6}"
"4689","","survey-likert","7","147575","0.0-6.0-1.0","vedhlez9to4q72wogggq","female","journey","","","sympathy","","","{""Q0"":6}"
"4497","","survey-text","8","152073","0.0-7.0","vedhlez9to4q72wogggq","female","journey","","","past-donations","","","{""Q0"":""2""}"
"7916","","survey-multi-choice","9","159994","0.0-8.0-0.0","vedhlez9to4q72wogggq","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4755","","survey-multi-choice","10","164753","0.0-8.0-1.0","vedhlez9to4q72wogggq","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"49797","","survey-multi-choice","11","214564","0.0-9.0","vedhlez9to4q72wogggq","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5566","","survey-text","12","220133","0.0-10.0","vedhlez9to4q72wogggq","female","journey","","","age","","","{""Q0"":""60""}"
"6848","","survey-text","13","226983","0.0-11.0","vedhlez9to4q72wogggq","female","journey","","","purpose","","","{""Q0"":""""}"
"3858","","survey-text","14","230843","0.0-12.0","vedhlez9to4q72wogggq","female","journey","","","feedback","","","{""Q0"":""""}"
"5633","debrief.html","external-html","15","236485","0.0-13.0","vedhlez9to4q72wogggq","female","journey","","","","","",""
