"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"74321","consent.html","external-html","0","74398","0.0-0.0","yyd9t5s7bejusk4de6y1","female","battle","","","","","",""
"4352","","image-button-response","1","78753","0.0-1.0","yyd9t5s7bejusk4de6y1","female","battle","check-1.png","1","check1","","",""
"6617","","image-button-response","2","85372","0.0-2.0","yyd9t5s7bejusk4de6y1","female","battle","check-2.png","2","check2","","",""
"77940","","instructions","3","163312","0.0-3.0","yyd9t5s7bejusk4de6y1","female","battle","","","","[{""page_index"":0,""viewing_time"":13440},{""page_index"":1,""viewing_time"":39659},{""page_index"":2,""viewing_time"":19160},{""page_index"":3,""viewing_time"":5680}]","",""
"97977","","html-slider-response","4","261291","0.0-4.0","yyd9t5s7bejusk4de6y1","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"132438","","survey-text","5","393731","0.0-5.0","yyd9t5s7bejusk4de6y1","female","battle","","","description","","","{""Q0"":"" my good friend naned jenifer is suffering froma deadful desease and she is fighting against it. iam helping her financially if u can also it ll be good to her. if possible do help her ""}"
"16138","","survey-likert","6","409871","0.0-6.0-0.0","yyd9t5s7bejusk4de6y1","female","battle","","","urgent","","","{""Q0"":6}"
"6598","","survey-likert","7","416471","0.0-6.0-1.0","yyd9t5s7bejusk4de6y1","female","battle","","","sympathy","","","{""Q0"":6}"
"7848","","survey-text","8","424321","0.0-7.0","yyd9t5s7bejusk4de6y1","female","battle","","","past-donations","","","{""Q0"":""10""}"
"6768","","survey-multi-choice","9","431092","0.0-8.0-0.0","yyd9t5s7bejusk4de6y1","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8118","","survey-multi-choice","10","439211","0.0-8.0-1.0","yyd9t5s7bejusk4de6y1","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"22814","","survey-multi-choice","11","462032","0.0-9.0","yyd9t5s7bejusk4de6y1","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6617","","survey-text","12","468651","0.0-10.0","yyd9t5s7bejusk4de6y1","female","battle","","","age","","","{""Q0"":""35""}"
"4999","","survey-text","13","473650","0.0-11.0","yyd9t5s7bejusk4de6y1","female","battle","","","purpose","","","{""Q0"":""""}"
"4659","","survey-text","14","478311","0.0-12.0","yyd9t5s7bejusk4de6y1","female","battle","","","feedback","","","{""Q0"":""""}"
"22547","debrief.html","external-html","15","500998","0.0-13.0","yyd9t5s7bejusk4de6y1","female","battle","","","","","",""
