"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11123","consent.html","external-html","0","11531","0.0-0.0","vnuubv17gjzslj4w2c2k","male","battle","","","","","",""
"4609","","image-button-response","1","16144","0.0-1.0","vnuubv17gjzslj4w2c2k","male","battle","check-1.png","1","check1","","",""
"3820","","image-button-response","2","19967","0.0-2.0","vnuubv17gjzslj4w2c2k","male","battle","check-2.png","2","check2","","",""
"8767","","instructions","3","28735","0.0-3.0","vnuubv17gjzslj4w2c2k","male","battle","","","","[{""page_index"":0,""viewing_time"":1919},{""page_index"":1,""viewing_time"":1632},{""page_index"":2,""viewing_time"":3735},{""page_index"":3,""viewing_time"":1480}]","",""
"11438","","html-slider-response","4","40175","0.0-4.0","vnuubv17gjzslj4w2c2k","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","41",""
"75158","","survey-text","5","115335","0.0-5.0","vnuubv17gjzslj4w2c2k","male","battle","","","description","","","{""Q0"":""she is very have unhealthy condition so i donate for some money with my ability""}"
"5167","","survey-likert","6","120503","0.0-6.0-0.0","vnuubv17gjzslj4w2c2k","male","battle","","","sympathy","","","{""Q0"":5}"
"5670","","survey-likert","7","126175","0.0-6.0-1.0","vnuubv17gjzslj4w2c2k","male","battle","","","urgent","","","{""Q0"":4}"
"5470","","survey-text","8","131647","0.0-7.0","vnuubv17gjzslj4w2c2k","male","battle","","","past-donations","","","{""Q0"":""6""}"
"5174","","survey-multi-choice","9","136823","0.0-8.0-0.0","vnuubv17gjzslj4w2c2k","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2221","","survey-multi-choice","10","139047","0.0-8.0-1.0","vnuubv17gjzslj4w2c2k","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9682","","survey-multi-choice","11","148736","0.0-9.0","vnuubv17gjzslj4w2c2k","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5741","","survey-text","12","154479","0.0-10.0","vnuubv17gjzslj4w2c2k","male","battle","","","age","","","{""Q0"":""35""}"
"2415","","survey-text","13","156895","0.0-11.0","vnuubv17gjzslj4w2c2k","male","battle","","","purpose","","","{""Q0"":""""}"
"1176","","survey-text","14","158071","0.0-12.0","vnuubv17gjzslj4w2c2k","male","battle","","","feedback","","","{""Q0"":""""}"
"4660","debrief.html","external-html","15","164128","0.0-13.0","vnuubv17gjzslj4w2c2k","male","battle","","","","","",""
