"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5629","consent.html","external-html","0","5751","0.0-0.0","aodzu9qf6q5wamytue7q","female","journey","","","","","",""
"6811","","image-button-response","1","12601","0.0-1.0","aodzu9qf6q5wamytue7q","female","journey","check-1.png","1","check1","","",""
"10279","","image-button-response","2","22893","0.0-2.0","aodzu9qf6q5wamytue7q","female","journey","check-2.png","0","check2","","",""
"212720","","instructions","3","235614","0.0-3.0","aodzu9qf6q5wamytue7q","female","journey","","","","[{""page_index"":0,""viewing_time"":68014},{""page_index"":1,""viewing_time"":115603},{""page_index"":2,""viewing_time"":26329},{""page_index"":3,""viewing_time"":2772}]","",""
"57060","","html-slider-response","4","292677","0.0-4.0","aodzu9qf6q5wamytue7q","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"363662","","survey-text","5","656342","0.0-5.0","aodzu9qf6q5wamytue7q","female","journey","","","description","","","{""Q0"":""The Jenifer is very good friend and good heart person. Jenifer is infected the cancer. this is rough journey. the mouth of chemo treatment and after the surgery she will received the treatment in 21 days for next 3-4 months. I'm raising the money for help to pay.""}"
"9067","","survey-likert","6","665412","0.0-6.0-0.0","aodzu9qf6q5wamytue7q","female","journey","","","urgent","","","{""Q0"":5}"
"4788","","survey-likert","7","670202","0.0-6.0-1.0","aodzu9qf6q5wamytue7q","female","journey","","","sympathy","","","{""Q0"":4}"
"9567","","survey-text","8","679771","0.0-7.0","aodzu9qf6q5wamytue7q","female","journey","","","past-donations","","","{""Q0"":""3""}"
"6318","","survey-multi-choice","9","686093","0.0-8.0-0.0","aodzu9qf6q5wamytue7q","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7914","","survey-multi-choice","10","694011","0.0-8.0-1.0","aodzu9qf6q5wamytue7q","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12233","","survey-multi-choice","11","706256","0.0-9.0","aodzu9qf6q5wamytue7q","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4660","","survey-text","12","710919","0.0-10.0","aodzu9qf6q5wamytue7q","female","journey","","","age","","","{""Q0"":""47""}"
"3939","","survey-text","13","714860","0.0-11.0","aodzu9qf6q5wamytue7q","female","journey","","","purpose","","","{""Q0"":""""}"
"7848","","survey-text","14","722709","0.0-12.0","aodzu9qf6q5wamytue7q","female","journey","","","feedback","","","{""Q0"":""""}"
"5340","debrief.html","external-html","15","728443","0.0-13.0","aodzu9qf6q5wamytue7q","female","journey","","","","","",""
