"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30818","consent.html","external-html","0","30999","0.0-0.0","t4gk7kpw1oauvpzj1thr","male","literal","","","","","",""
"9497","","image-button-response","1","40513","0.0-1.0","t4gk7kpw1oauvpzj1thr","male","literal","check-1.png","1","check1","","",""
"10570","","image-button-response","2","51090","0.0-2.0","t4gk7kpw1oauvpzj1thr","male","literal","check-2.png","2","check2","","",""
"39810","","instructions","3","90903","0.0-3.0","t4gk7kpw1oauvpzj1thr","male","literal","","","","[{""page_index"":0,""viewing_time"":25051},{""page_index"":1,""viewing_time"":7299},{""page_index"":2,""viewing_time"":4866},{""page_index"":3,""viewing_time"":2594}]","",""
"24235","","html-slider-response","4","115144","0.0-4.0","t4gk7kpw1oauvpzj1thr","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"5677","","survey-text","5","120828","0.0-5.0","t4gk7kpw1oauvpzj1thr","male","literal","","","description","","","{""Q0"":""""}"
"15478","","survey-likert","6","136318","0.0-6.0-0.0","t4gk7kpw1oauvpzj1thr","male","literal","","","urgent","","","{""Q0"":4}"
"4797","","survey-likert","7","141128","0.0-6.0-1.0","t4gk7kpw1oauvpzj1thr","male","literal","","","sympathy","","","{""Q0"":5}"
"36504","","survey-text","8","177642","0.0-7.0","t4gk7kpw1oauvpzj1thr","male","literal","","","past-donations","","","{""Q0"":""0""}"
"5894","","survey-multi-choice","9","183551","0.0-8.0-0.0","t4gk7kpw1oauvpzj1thr","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"30205","","survey-multi-choice","10","213767","0.0-8.0-1.0","t4gk7kpw1oauvpzj1thr","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"18504","","survey-multi-choice","11","232332","0.0-9.0","t4gk7kpw1oauvpzj1thr","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8668","","survey-text","12","241008","0.0-10.0","t4gk7kpw1oauvpzj1thr","male","literal","","","age","","","{""Q0"":""47""}"
"3750","","survey-text","13","244759","0.0-11.0","t4gk7kpw1oauvpzj1thr","male","literal","","","purpose","","","{""Q0"":""""}"
"1529","","survey-text","14","246294","0.0-12.0","t4gk7kpw1oauvpzj1thr","male","literal","","","feedback","","","{""Q0"":""""}"
"8200","debrief.html","external-html","15","254614","0.0-13.0","t4gk7kpw1oauvpzj1thr","male","literal","","","","","",""
