"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10380","consent.html","external-html","0","10589","0.0-0.0","pckj71agkfkkhx70uloc","male","literal","","","","","",""
"18","","image-button-response","1","10609","0.0-1.0","pckj71agkfkkhx70uloc","male","literal","check-1.png","1","check1","","",""
"10426","","image-button-response","2","21037","0.0-2.0","pckj71agkfkkhx70uloc","male","literal","check-2.png","1","check2","","",""
"25679","","instructions","3","46717","0.0-3.0","pckj71agkfkkhx70uloc","male","literal","","","","[{""page_index"":0,""viewing_time"":5340},{""page_index"":1,""viewing_time"":5126},{""page_index"":2,""viewing_time"":11982},{""page_index"":3,""viewing_time"":3230}]","",""
"85154","","html-slider-response","4","131874","0.0-4.0","pckj71agkfkkhx70uloc","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","39",""
"932647","","survey-text","5","1064523","0.0-5.0","pckj71agkfkkhx70uloc","male","literal","","","description","","","{""Q0"":""I am raising money to help pay for the many expenses that will come along during the  circumstances. Jason had a few days ago  of nausea .I really hoping that he can recover and that i can help.""}"
"18137","","survey-likert","6","1082662","0.0-6.0-0.0","pckj71agkfkkhx70uloc","male","literal","","","urgent","","","{""Q0"":6}"
"21670","","survey-likert","7","1104333","0.0-6.0-1.0","pckj71agkfkkhx70uloc","male","literal","","","sympathy","","","{""Q0"":5}"
"19997","","survey-text","8","1124333","0.0-7.0","pckj71agkfkkhx70uloc","male","literal","","","past-donations","","","{""Q0"":""6""}"
"19065","","survey-multi-choice","9","1143402","0.0-8.0-0.0","pckj71agkfkkhx70uloc","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9921","","survey-multi-choice","10","1153324","0.0-8.0-1.0","pckj71agkfkkhx70uloc","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"37354","","survey-multi-choice","11","1190685","0.0-9.0","pckj71agkfkkhx70uloc","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"11908","","survey-text","12","1202594","0.0-10.0","pckj71agkfkkhx70uloc","male","literal","","","age","","","{""Q0"":""61""}"
"4738","","survey-text","13","1207334","0.0-11.0","pckj71agkfkkhx70uloc","male","literal","","","purpose","","","{""Q0"":""""}"
"6616","","survey-text","14","1213950","0.0-12.0","pckj71agkfkkhx70uloc","male","literal","","","feedback","","","{""Q0"":""""}"
"36248","debrief.html","external-html","15","1251078","0.0-13.0","pckj71agkfkkhx70uloc","male","literal","","","","","",""
