"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15668","consent.html","external-html","0","15763","0.0-0.0","k85l4vosowhyn1e2amjt","male","battle","","","","","",""
"3636","","image-button-response","1","19402","0.0-1.0","k85l4vosowhyn1e2amjt","male","battle","check-1.png","1","check1","","",""
"6800","","image-button-response","2","26205","0.0-2.0","k85l4vosowhyn1e2amjt","male","battle","check-2.png","2","check2","","",""
"73177","","instructions","3","99383","0.0-3.0","k85l4vosowhyn1e2amjt","male","battle","","","","[{""page_index"":0,""viewing_time"":18189},{""page_index"":1,""viewing_time"":33104},{""page_index"":2,""viewing_time"":18603},{""page_index"":3,""viewing_time"":3280}]","",""
"39676","","html-slider-response","4","139061","0.0-4.0","k85l4vosowhyn1e2amjt","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"58664","","survey-text","5","197726","0.0-5.0","k85l4vosowhyn1e2amjt","male","battle","","","description","","","{""Q0"":""he is in need of help because he is struggling with cancer""}"
"13222","","survey-likert","6","210951","0.0-6.0-0.0","k85l4vosowhyn1e2amjt","male","battle","","","sympathy","","","{""Q0"":5}"
"5018","","survey-likert","7","215970","0.0-6.0-1.0","k85l4vosowhyn1e2amjt","male","battle","","","urgent","","","{""Q0"":5}"
"7874","","survey-text","8","223845","0.0-7.0","k85l4vosowhyn1e2amjt","male","battle","","","past-donations","","","{""Q0"":""2""}"
"8702","","survey-multi-choice","9","232550","0.0-8.0-0.0","k85l4vosowhyn1e2amjt","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4551","","survey-multi-choice","10","237103","0.0-8.0-1.0","k85l4vosowhyn1e2amjt","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"23535","","survey-multi-choice","11","260644","0.0-9.0","k85l4vosowhyn1e2amjt","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"10321","","survey-text","12","270968","0.0-10.0","k85l4vosowhyn1e2amjt","male","battle","","","age","","","{""Q0"":""55""}"
"13918","","survey-text","13","284888","0.0-11.0","k85l4vosowhyn1e2amjt","male","battle","","","purpose","","","{""Q0"":""cancer""}"
"6142","","survey-text","14","291031","0.0-12.0","k85l4vosowhyn1e2amjt","male","battle","","","feedback","","","{""Q0"":""""}"
"34316","debrief.html","external-html","15","326413","0.0-13.0","k85l4vosowhyn1e2amjt","male","battle","","","","","",""
