"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11120","consent.html","external-html","0","11177","0.0-0.0","sehtsk3zghpo3wat6rv7","male","battle","","","","","",""
"1843","","image-button-response","1","13023","0.0-1.0","sehtsk3zghpo3wat6rv7","male","battle","check-1.png","1","check1","","",""
"2928","","image-button-response","2","15951","0.0-2.0","sehtsk3zghpo3wat6rv7","male","battle","check-2.png","2","check2","","",""
"25736","","instructions","3","41687","0.0-3.0","sehtsk3zghpo3wat6rv7","male","battle","","","","[{""page_index"":0,""viewing_time"":5808},{""page_index"":1,""viewing_time"":11407},{""page_index"":2,""viewing_time"":7312},{""page_index"":3,""viewing_time"":1208}]","",""
"38599","","html-slider-response","4","80287","0.0-4.0","sehtsk3zghpo3wat6rv7","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"26471","","survey-text","5","106759","0.0-5.0","sehtsk3zghpo3wat6rv7","male","battle","","","description","","","{""Q0"":""Jason is having a tough battle with lymphoma. Jason needs money for his treatment.""}"
"7726","","survey-likert","6","114487","0.0-6.0-0.0","sehtsk3zghpo3wat6rv7","male","battle","","","urgent","","","{""Q0"":5}"
"3344","","survey-likert","7","117831","0.0-6.0-1.0","sehtsk3zghpo3wat6rv7","male","battle","","","sympathy","","","{""Q0"":3}"
"8272","","survey-text","8","126103","0.0-7.0","sehtsk3zghpo3wat6rv7","male","battle","","","past-donations","","","{""Q0"":""5""}"
"3022","","survey-multi-choice","9","129127","0.0-8.0-0.0","sehtsk3zghpo3wat6rv7","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3511","","survey-multi-choice","10","132639","0.0-8.0-1.0","sehtsk3zghpo3wat6rv7","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"17443","","survey-multi-choice","11","150087","0.0-9.0","sehtsk3zghpo3wat6rv7","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3134","","survey-text","12","153222","0.0-10.0","sehtsk3zghpo3wat6rv7","male","battle","","","age","","","{""Q0"":""25""}"
"2791","","survey-text","13","156015","0.0-11.0","sehtsk3zghpo3wat6rv7","male","battle","","","purpose","","","{""Q0"":""""}"
"807","","survey-text","14","156822","0.0-12.0","sehtsk3zghpo3wat6rv7","male","battle","","","feedback","","","{""Q0"":""""}"
"2636","debrief.html","external-html","15","159600","0.0-13.0","sehtsk3zghpo3wat6rv7","male","battle","","","","","",""
