"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30805","consent.html","external-html","0","30945","0.0-0.0","bh8g26hvubt75o0flpum","male","battle","","","","","",""
"2513","","image-button-response","1","33471","0.0-1.0","bh8g26hvubt75o0flpum","male","battle","check-1.png","1","check1","","",""
"3555","","image-button-response","2","37031","0.0-2.0","bh8g26hvubt75o0flpum","male","battle","check-2.png","2","check2","","",""
"35001","","instructions","3","72035","0.0-3.0","bh8g26hvubt75o0flpum","male","battle","","","","[{""page_index"":0,""viewing_time"":9924},{""page_index"":1,""viewing_time"":18388},{""page_index"":2,""viewing_time"":5152},{""page_index"":3,""viewing_time"":1534}]","",""
"95206","","html-slider-response","4","167248","0.0-4.0","bh8g26hvubt75o0flpum","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"85826","","survey-text","5","253081","0.0-5.0","bh8g26hvubt75o0flpum","male","battle","","","description","","","{""Q0"":""Jason has lymphoma.  He has a tough battle ahead. He will need help with expenses as he goes through courses of treatment.""}"
"10070","","survey-likert","6","263160","0.0-6.0-0.0","bh8g26hvubt75o0flpum","male","battle","","","urgent","","","{""Q0"":2}"
"5799","","survey-likert","7","268964","0.0-6.0-1.0","bh8g26hvubt75o0flpum","male","battle","","","sympathy","","","{""Q0"":6}"
"11247","","survey-text","8","280216","0.0-7.0","bh8g26hvubt75o0flpum","male","battle","","","past-donations","","","{""Q0"":""5""}"
"4228","","survey-multi-choice","9","284453","0.0-8.0-0.0","bh8g26hvubt75o0flpum","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3841","","survey-multi-choice","10","288304","0.0-8.0-1.0","bh8g26hvubt75o0flpum","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"24303","","survey-multi-choice","11","312637","0.0-9.0","bh8g26hvubt75o0flpum","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6983","","survey-text","12","319625","0.0-10.0","bh8g26hvubt75o0flpum","male","battle","","","age","","","{""Q0"":""62""}"
"22813","","survey-text","13","342442","0.0-11.0","bh8g26hvubt75o0flpum","male","battle","","","purpose","","","{""Q0"":""How charitable we are towards strangers.""}"
"5591","","survey-text","14","348037","0.0-12.0","bh8g26hvubt75o0flpum","male","battle","","","feedback","","","{""Q0"":""""}"
"31309","debrief.html","external-html","15","379843","0.0-13.0","bh8g26hvubt75o0flpum","male","battle","","","","","",""
