"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18487","consent.html","external-html","0","18600","0.0-0.0","0be6p4cbao8npe21brb8","male","battle","","","","","",""
"10945","","image-button-response","1","29548","0.0-1.0","0be6p4cbao8npe21brb8","male","battle","check-1.png","1","check1","","",""
"4138","","image-button-response","2","33687","0.0-2.0","0be6p4cbao8npe21brb8","male","battle","check-2.png","2","check2","","",""
"24349","","instructions","3","58037","0.0-3.0","0be6p4cbao8npe21brb8","male","battle","","","","[{""page_index"":0,""viewing_time"":3018},{""page_index"":1,""viewing_time"":1840},{""page_index"":2,""viewing_time"":2460},{""page_index"":3,""viewing_time"":17030}]","",""
"18657","","html-slider-response","4","76697","0.0-4.0","0be6p4cbao8npe21brb8","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","45",""
"25774","","survey-text","5","102473","0.0-5.0","0be6p4cbao8npe21brb8","male","battle","","","description","","","{""Q0"":""ITS VERY NICE AND MORE INTERESTING""}"
"6253","","survey-likert","6","108728","0.0-6.0-0.0","0be6p4cbao8npe21brb8","male","battle","","","urgent","","","{""Q0"":4}"
"7138","","survey-likert","7","115868","0.0-6.0-1.0","0be6p4cbao8npe21brb8","male","battle","","","sympathy","","","{""Q0"":5}"
"8023","","survey-text","8","123893","0.0-7.0","0be6p4cbao8npe21brb8","male","battle","","","past-donations","","","{""Q0"":""6""}"
"5142","","survey-multi-choice","9","129038","0.0-8.0-0.0","0be6p4cbao8npe21brb8","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4088","","survey-multi-choice","10","133128","0.0-8.0-1.0","0be6p4cbao8npe21brb8","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"31113","","survey-multi-choice","11","164248","0.0-9.0","0be6p4cbao8npe21brb8","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7987","","survey-text","12","172237","0.0-10.0","0be6p4cbao8npe21brb8","male","battle","","","age","","","{""Q0"":""36""}"
"3958","","survey-text","13","176197","0.0-11.0","0be6p4cbao8npe21brb8","male","battle","","","purpose","","","{""Q0"":""""}"
"11400","","survey-text","14","187597","0.0-12.0","0be6p4cbao8npe21brb8","male","battle","","","feedback","","","{""Q0"":""HAVE A NICE DAY""}"
"8474","debrief.html","external-html","15","196434","0.0-13.0","0be6p4cbao8npe21brb8","male","battle","","","","","",""
