"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5520","consent.html","external-html","0","5675","0.0-0.0","cxy7ku3mjymmng82o0a8","male","battle","","","","","",""
"2611","","image-button-response","1","8290","0.0-1.0","cxy7ku3mjymmng82o0a8","male","battle","check-1.png","1","check1","","",""
"3331","","image-button-response","2","11624","0.0-2.0","cxy7ku3mjymmng82o0a8","male","battle","check-2.png","2","check2","","",""
"24813","","instructions","3","36438","0.0-3.0","cxy7ku3mjymmng82o0a8","male","battle","","","","[{""page_index"":0,""viewing_time"":4862},{""page_index"":1,""viewing_time"":11786},{""page_index"":2,""viewing_time"":7067},{""page_index"":3,""viewing_time"":1095}]","",""
"12845","","html-slider-response","4","49289","0.0-4.0","cxy7ku3mjymmng82o0a8","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"35457","","survey-text","5","84750","0.0-5.0","cxy7ku3mjymmng82o0a8","male","battle","","","description","","","{""Q0"":""He is fighting a battle with lymphoma. Jason needs money in order to raise funds for his treatment.""}"
"6534","","survey-likert","6","91288","0.0-6.0-0.0","cxy7ku3mjymmng82o0a8","male","battle","","","sympathy","","","{""Q0"":5}"
"3809","","survey-likert","7","95100","0.0-6.0-1.0","cxy7ku3mjymmng82o0a8","male","battle","","","urgent","","","{""Q0"":4}"
"3835","","survey-text","8","98937","0.0-7.0","cxy7ku3mjymmng82o0a8","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3427","","survey-multi-choice","9","102369","0.0-8.0-0.0","cxy7ku3mjymmng82o0a8","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3007","","survey-multi-choice","10","105380","0.0-8.0-1.0","cxy7ku3mjymmng82o0a8","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"11386","","survey-multi-choice","11","116783","0.0-9.0","cxy7ku3mjymmng82o0a8","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3416","","survey-text","12","120202","0.0-10.0","cxy7ku3mjymmng82o0a8","male","battle","","","age","","","{""Q0"":""22""}"
"7312","","survey-text","13","127515","0.0-11.0","cxy7ku3mjymmng82o0a8","male","battle","","","purpose","","","{""Q0"":""our sympathy""}"
"2248","","survey-text","14","129764","0.0-12.0","cxy7ku3mjymmng82o0a8","male","battle","","","feedback","","","{""Q0"":""no""}"
"3637","debrief.html","external-html","15","133889","0.0-13.0","cxy7ku3mjymmng82o0a8","male","battle","","","","","",""
