"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"38964","consent.html","external-html","0","39150","0.0-0.0","dl21nrhym188mdq50m0s","male","battle","","","","","",""
"5248","","image-button-response","1","44411","0.0-1.0","dl21nrhym188mdq50m0s","male","battle","check-1.png","1","check1","","",""
"7048","","image-button-response","2","51466","0.0-2.0","dl21nrhym188mdq50m0s","male","battle","check-2.png","2","check2","","",""
"93139","","instructions","3","144608","0.0-3.0","dl21nrhym188mdq50m0s","male","battle","","","","[{""page_index"":0,""viewing_time"":27084},{""page_index"":1,""viewing_time"":45030},{""page_index"":2,""viewing_time"":18464},{""page_index"":3,""viewing_time"":2560}]","",""
"133709","","html-slider-response","4","278328","0.0-4.0","dl21nrhym188mdq50m0s","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","26",""
"161063","","survey-text","5","439402","0.0-5.0","dl21nrhym188mdq50m0s","male","battle","","","description","","","{""Q0"":""JASON'S ORDEAL IS HEARTBREAKING. HE IS VERY COURAGEOUS AND BRAVE. HE DESERVES ALL THE HELP WE CAN GIVE HIM IN THIS JOURNEY.""}"
"9852","","survey-likert","6","449264","0.0-6.0-0.0","dl21nrhym188mdq50m0s","male","battle","","","urgent","","","{""Q0"":6}"
"5480","","survey-likert","7","454752","0.0-6.0-1.0","dl21nrhym188mdq50m0s","male","battle","","","sympathy","","","{""Q0"":6}"
"10526","","survey-text","8","465286","0.0-7.0","dl21nrhym188mdq50m0s","male","battle","","","past-donations","","","{""Q0"":""3""}"
"15285","","survey-multi-choice","9","480582","0.0-8.0-0.0","dl21nrhym188mdq50m0s","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4183","","survey-multi-choice","10","484781","0.0-8.0-1.0","dl21nrhym188mdq50m0s","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"26655","","survey-multi-choice","11","511502","0.0-9.0","dl21nrhym188mdq50m0s","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5063","","survey-text","12","516574","0.0-10.0","dl21nrhym188mdq50m0s","male","battle","","","age","","","{""Q0"":""61""}"
"60083","","survey-text","13","576661","0.0-11.0","dl21nrhym188mdq50m0s","male","battle","","","purpose","","","{""Q0"":""BASICALLY, PEOPLE'S GENEROUSITY AND WELLNESS TO HELP ANOTHER HUMAN BEING.""}"
"6675","","survey-text","14","583342","0.0-12.0","dl21nrhym188mdq50m0s","male","battle","","","feedback","","","{""Q0"":""NO""}"
"70335","debrief.html","external-html","15","654020","0.0-13.0","dl21nrhym188mdq50m0s","male","battle","","","","","",""
