"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10492","consent.html","external-html","0","10588","0.0-0.0","vb41pp2cwy76m3s6kjw3","female","journey","","","","","",""
"2534","","image-button-response","1","13127","0.0-1.0","vb41pp2cwy76m3s6kjw3","female","journey","check-1.png","1","check1","","",""
"2876","","image-button-response","2","16006","0.0-2.0","vb41pp2cwy76m3s6kjw3","female","journey","check-2.png","2","check2","","",""
"11524","","instructions","3","27531","0.0-3.0","vb41pp2cwy76m3s6kjw3","female","journey","","","","[{""page_index"":0,""viewing_time"":2496},{""page_index"":1,""viewing_time"":6438},{""page_index"":2,""viewing_time"":1679},{""page_index"":3,""viewing_time"":909}]","",""
"25240","","html-slider-response","4","52774","0.0-4.0","vb41pp2cwy76m3s6kjw3","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"69521","","survey-text","5","122298","0.0-5.0","vb41pp2cwy76m3s6kjw3","female","journey","","","description","","","{""Q0"":""She is going through lymphoma. She needs all the help she can get.""}"
"4433","","survey-likert","6","126733","0.0-6.0-0.0","vb41pp2cwy76m3s6kjw3","female","journey","","","sympathy","","","{""Q0"":6}"
"3811","","survey-likert","7","130546","0.0-6.0-1.0","vb41pp2cwy76m3s6kjw3","female","journey","","","urgent","","","{""Q0"":6}"
"4637","","survey-text","8","135185","0.0-7.0","vb41pp2cwy76m3s6kjw3","female","journey","","","past-donations","","","{""Q0"":""2""}"
"3175","","survey-multi-choice","9","138364","0.0-8.0-0.0","vb41pp2cwy76m3s6kjw3","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3061","","survey-multi-choice","10","141427","0.0-8.0-1.0","vb41pp2cwy76m3s6kjw3","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8163","","survey-multi-choice","11","149602","0.0-9.0","vb41pp2cwy76m3s6kjw3","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3163","","survey-text","12","152767","0.0-10.0","vb41pp2cwy76m3s6kjw3","female","journey","","","age","","","{""Q0"":""24""}"
"1937","","survey-text","13","154705","0.0-11.0","vb41pp2cwy76m3s6kjw3","female","journey","","","purpose","","","{""Q0"":""""}"
"1997","","survey-text","14","156703","0.0-12.0","vb41pp2cwy76m3s6kjw3","female","journey","","","feedback","","","{""Q0"":""""}"
"3497","debrief.html","external-html","15","160442","0.0-13.0","vb41pp2cwy76m3s6kjw3","female","journey","","","","","",""
