"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9487","consent.html","external-html","0","9634","0.0-0.0","31kdpwm8xcoq05k0wflu","male","journey","","","","","",""
"6395","","image-button-response","1","16032","0.0-1.0","31kdpwm8xcoq05k0wflu","male","journey","check-1.png","1","check1","","",""
"30590","","image-button-response","2","46623","0.0-2.0","31kdpwm8xcoq05k0wflu","male","journey","check-2.png","2","check2","","",""
"14659","","instructions","3","61283","0.0-3.0","31kdpwm8xcoq05k0wflu","male","journey","","","","[{""page_index"":0,""viewing_time"":6812},{""page_index"":1,""viewing_time"":3239},{""page_index"":2,""viewing_time"":2030},{""page_index"":3,""viewing_time"":2577}]","",""
"10624","","html-slider-response","4","71909","0.0-4.0","31kdpwm8xcoq05k0wflu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","42",""
"92696","","survey-text","5","164606","0.0-5.0","31kdpwm8xcoq05k0wflu","male","journey","","","description","","","{""Q0"":""am a friend of him i like to consult to his idea because consulting is our plusure""}"
"5028","","survey-likert","6","169637","0.0-6.0-0.0","31kdpwm8xcoq05k0wflu","male","journey","","","sympathy","","","{""Q0"":5}"
"6993","","survey-likert","7","176632","0.0-6.0-1.0","31kdpwm8xcoq05k0wflu","male","journey","","","urgent","","","{""Q0"":5}"
"7954","","survey-text","8","184586","0.0-7.0","31kdpwm8xcoq05k0wflu","male","journey","","","past-donations","","","{""Q0"":""2""}"
"12098","","survey-multi-choice","9","196686","0.0-8.0-0.0","31kdpwm8xcoq05k0wflu","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7221","","survey-multi-choice","10","203909","0.0-8.0-1.0","31kdpwm8xcoq05k0wflu","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"20909","","survey-multi-choice","11","224824","0.0-9.0","31kdpwm8xcoq05k0wflu","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"20185","","survey-text","12","245010","0.0-10.0","31kdpwm8xcoq05k0wflu","male","journey","","","age","","","{""Q0"":""25""}"
"41465","","survey-text","13","286476","0.0-11.0","31kdpwm8xcoq05k0wflu","male","journey","","","purpose","","","{""Q0"":"" i think is this good one i like that""}"
"33788","","survey-text","14","320264","0.0-12.0","31kdpwm8xcoq05k0wflu","male","journey","","","feedback","","","{""Q0"":""ya very good experience is that expriment""}"
"51178","debrief.html","external-html","15","372241","0.0-13.0","31kdpwm8xcoq05k0wflu","male","journey","","","","","",""
