"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7546","consent.html","external-html","0","7657","0.0-0.0","h5cynu3hfk7ss3342mbl","female","literal","","","","","",""
"6945","","image-button-response","1","14605","0.0-1.0","h5cynu3hfk7ss3342mbl","female","literal","check-1.png","2","check1","","",""
"2148","","image-button-response","2","16754","0.0-2.0","h5cynu3hfk7ss3342mbl","female","literal","check-2.png","2","check2","","",""
"6969","","instructions","3","23724","0.0-3.0","h5cynu3hfk7ss3342mbl","female","literal","","","","[{""page_index"":0,""viewing_time"":1904},{""page_index"":1,""viewing_time"":1994},{""page_index"":2,""viewing_time"":1570},{""page_index"":3,""viewing_time"":1500}]","",""
"8157","","html-slider-response","4","31884","0.0-4.0","h5cynu3hfk7ss3342mbl","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","45",""
"45740","","survey-text","5","77627","0.0-5.0","h5cynu3hfk7ss3342mbl","female","literal","","","description","","","{""Q0"":""yes jennifer is  my friend    so every day  playing""}"
"8207","","survey-likert","6","85835","0.0-6.0-0.0","h5cynu3hfk7ss3342mbl","female","literal","","","sympathy","","","{""Q0"":5}"
"5368","","survey-likert","7","91204","0.0-6.0-1.0","h5cynu3hfk7ss3342mbl","female","literal","","","urgent","","","{""Q0"":5}"
"30418","","survey-text","8","121624","0.0-7.0","h5cynu3hfk7ss3342mbl","female","literal","","","past-donations","","","{""Q0"":""7""}"
"3887","","survey-multi-choice","9","125514","0.0-8.0-0.0","h5cynu3hfk7ss3342mbl","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2846","","survey-multi-choice","10","128364","0.0-8.0-1.0","h5cynu3hfk7ss3342mbl","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"14390","","survey-multi-choice","11","142767","0.0-9.0","h5cynu3hfk7ss3342mbl","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"11106","","survey-text","12","153874","0.0-10.0","h5cynu3hfk7ss3342mbl","female","literal","","","age","","","{""Q0"":""32""}"
"17039","","survey-text","13","170914","0.0-11.0","h5cynu3hfk7ss3342mbl","female","literal","","","purpose","","","{""Q0"":""very very best study.""}"
"16809","","survey-text","14","187725","0.0-12.0","h5cynu3hfk7ss3342mbl","female","literal","","","feedback","","","{""Q0"":""very very quick in the survey""}"
"17826","debrief.html","external-html","15","206600","0.0-13.0","h5cynu3hfk7ss3342mbl","female","literal","","","","","",""
