"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9554","consent.html","external-html","0","9661","0.0-0.0","4t2jqtsdfkw389c3kq9v","female","battle","","","","","",""
"2062","","image-button-response","1","11727","0.0-1.0","4t2jqtsdfkw389c3kq9v","female","battle","check-1.png","1","check1","","",""
"3737","","image-button-response","2","15467","0.0-2.0","4t2jqtsdfkw389c3kq9v","female","battle","check-2.png","2","check2","","",""
"38256","","instructions","3","53724","0.0-3.0","4t2jqtsdfkw389c3kq9v","female","battle","","","","[{""page_index"":0,""viewing_time"":6187},{""page_index"":1,""viewing_time"":21262},{""page_index"":2,""viewing_time"":9513},{""page_index"":3,""viewing_time"":1293}]","",""
"60825","","html-slider-response","4","114552","0.0-4.0","4t2jqtsdfkw389c3kq9v","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"67321","","survey-text","5","181874","0.0-5.0","4t2jqtsdfkw389c3kq9v","female","battle","","","description","","","{""Q0"":""She is battling cancer and is currently undergoing chemo treatment. Her friend created a campaign to help pay for her medical and other expenses.""}"
"6777","","survey-likert","6","188653","0.0-6.0-0.0","4t2jqtsdfkw389c3kq9v","female","battle","","","sympathy","","","{""Q0"":6}"
"4526","","survey-likert","7","193184","0.0-6.0-1.0","4t2jqtsdfkw389c3kq9v","female","battle","","","urgent","","","{""Q0"":5}"
"3949","","survey-text","8","197138","0.0-7.0","4t2jqtsdfkw389c3kq9v","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2935","","survey-multi-choice","9","200076","0.0-8.0-0.0","4t2jqtsdfkw389c3kq9v","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2393","","survey-multi-choice","10","202473","0.0-8.0-1.0","4t2jqtsdfkw389c3kq9v","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"13144","","survey-multi-choice","11","215629","0.0-9.0","4t2jqtsdfkw389c3kq9v","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3510","","survey-text","12","219143","0.0-10.0","4t2jqtsdfkw389c3kq9v","female","battle","","","age","","","{""Q0"":""30""}"
"31116","","survey-text","13","250260","0.0-11.0","4t2jqtsdfkw389c3kq9v","female","battle","","","purpose","","","{""Q0"":""Possibly the relationship between having family members who had/have cancer and willingness to donate to someone with cancer.""}"
"3300","","survey-text","14","253562","0.0-12.0","4t2jqtsdfkw389c3kq9v","female","battle","","","feedback","","","{""Q0"":""no""}"
"35356","debrief.html","external-html","15","289529","0.0-13.0","4t2jqtsdfkw389c3kq9v","female","battle","","","","","",""
