"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5273","consent.html","external-html","0","5428","0.0-0.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","","","",""
"1966","","image-button-response","1","7397","0.0-1.0","vcp62mcvbl3mnrlb0s3w","female","battle","check-1.png","1","check1","","",""
"2859","","image-button-response","2","10257","0.0-2.0","vcp62mcvbl3mnrlb0s3w","female","battle","check-2.png","2","check2","","",""
"27646","","instructions","3","37904","0.0-3.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","","[{""page_index"":0,""viewing_time"":4833},{""page_index"":1,""viewing_time"":15116},{""page_index"":2,""viewing_time"":6471},{""page_index"":3,""viewing_time"":1226}]","",""
"29513","","html-slider-response","4","67420","0.0-4.0","vcp62mcvbl3mnrlb0s3w","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","45",""
"28484","","survey-text","5","95906","0.0-5.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","description","","","{""Q0"":""Jennifer is going through a tough medical condition. She will need help paying for expensive treatments. ""}"
"4689","","survey-likert","6","100596","0.0-6.0-0.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","sympathy","","","{""Q0"":5}"
"2323","","survey-likert","7","102953","0.0-6.0-1.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","urgent","","","{""Q0"":4}"
"3071","","survey-text","8","106056","0.0-7.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","past-donations","","","{""Q0"":""1""}"
"2073","","survey-multi-choice","9","108132","0.0-8.0-0.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3375","","survey-multi-choice","10","111541","0.0-8.0-1.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9145","","survey-multi-choice","11","120726","0.0-9.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2262","","survey-text","12","123021","0.0-10.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","age","","","{""Q0"":""22""}"
"4595","","survey-text","13","127617","0.0-11.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","purpose","","","{""Q0"":""""}"
"1256","","survey-text","14","128875","0.0-12.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","feedback","","","{""Q0"":""""}"
"4362","debrief.html","external-html","15","133524","0.0-13.0","vcp62mcvbl3mnrlb0s3w","female","battle","","","","","",""
