"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44916","consent.html","external-html","0","45016","0.0-0.0","j120fcjbb6mncsqn5azw","female","literal","","","","","",""
"3503","","image-button-response","1","48523","0.0-1.0","j120fcjbb6mncsqn5azw","female","literal","check-1.png","1","check1","","",""
"4763","","image-button-response","2","53287","0.0-2.0","j120fcjbb6mncsqn5azw","female","literal","check-2.png","2","check2","","",""
"59334","","instructions","3","112623","0.0-3.0","j120fcjbb6mncsqn5azw","female","literal","","","","[{""page_index"":0,""viewing_time"":6771},{""page_index"":1,""viewing_time"":30886},{""page_index"":2,""viewing_time"":20109},{""page_index"":3,""viewing_time"":1567}]","",""
"114214","","html-slider-response","4","226840","0.0-4.0","j120fcjbb6mncsqn5azw","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","47",""
"60554","","survey-text","5","287395","0.0-5.0","j120fcjbb6mncsqn5azw","female","literal","","","description","","","{""Q0"":""Jennifer is undergoing cancer treatment/chemo. She has a long road ahead but is a fighter and has a good attitude.""}"
"11689","","survey-likert","6","299086","0.0-6.0-0.0","j120fcjbb6mncsqn5azw","female","literal","","","sympathy","","","{""Q0"":6}"
"3918","","survey-likert","7","303006","0.0-6.0-1.0","j120fcjbb6mncsqn5azw","female","literal","","","urgent","","","{""Q0"":5}"
"7891","","survey-text","8","310899","0.0-7.0","j120fcjbb6mncsqn5azw","female","literal","","","past-donations","","","{""Q0"":""12""}"
"2912","","survey-multi-choice","9","313814","0.0-8.0-0.0","j120fcjbb6mncsqn5azw","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3011","","survey-multi-choice","10","316827","0.0-8.0-1.0","j120fcjbb6mncsqn5azw","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13479","","survey-multi-choice","11","330314","0.0-9.0","j120fcjbb6mncsqn5azw","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4678","","survey-text","12","334993","0.0-10.0","j120fcjbb6mncsqn5azw","female","literal","","","age","","","{""Q0"":""62""}"
"26776","","survey-text","13","361771","0.0-11.0","j120fcjbb6mncsqn5azw","female","literal","","","purpose","","","{""Q0"":""Empathy for others""}"
"3845","","survey-text","14","365620","0.0-12.0","j120fcjbb6mncsqn5azw","female","literal","","","feedback","","","{""Q0"":""""}"
"55071","debrief.html","external-html","15","421164","0.0-13.0","j120fcjbb6mncsqn5azw","female","literal","","","","","",""
