"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"124969","consent.html","external-html","0","125180","0.0-0.0","kq5quktcov80oa5nzeoy","male","literal","","","","","",""
"3321","","image-button-response","1","128509","0.0-1.0","kq5quktcov80oa5nzeoy","male","literal","check-1.png","1","check1","","",""
"3431","","image-button-response","2","131944","0.0-2.0","kq5quktcov80oa5nzeoy","male","literal","check-2.png","2","check2","","",""
"43540","","instructions","3","175486","0.0-3.0","kq5quktcov80oa5nzeoy","male","literal","","","","[{""page_index"":0,""viewing_time"":7938},{""page_index"":1,""viewing_time"":20979},{""page_index"":2,""viewing_time"":12457},{""page_index"":3,""viewing_time"":2164}]","",""
"120113","","html-slider-response","4","295605","0.0-4.0","kq5quktcov80oa5nzeoy","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","14",""
"126527","","survey-text","5","422135","0.0-5.0","kq5quktcov80oa5nzeoy","male","literal","","","description","","","{""Q0"":""Jason suffered Severe thyroid surgery, lymphoma. several medications and radio therapy to be given. ""}"
"14752","","survey-likert","6","436891","0.0-6.0-0.0","kq5quktcov80oa5nzeoy","male","literal","","","sympathy","","","{""Q0"":3}"
"3947","","survey-likert","7","440842","0.0-6.0-1.0","kq5quktcov80oa5nzeoy","male","literal","","","urgent","","","{""Q0"":4}"
"6922","","survey-text","8","447766","0.0-7.0","kq5quktcov80oa5nzeoy","male","literal","","","past-donations","","","{""Q0"":""3""}"
"11708","","survey-multi-choice","9","459482","0.0-8.0-0.0","kq5quktcov80oa5nzeoy","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4482","","survey-multi-choice","10","463968","0.0-8.0-1.0","kq5quktcov80oa5nzeoy","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"13763","","survey-multi-choice","11","477744","0.0-9.0","kq5quktcov80oa5nzeoy","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"23739","","survey-text","12","501486","0.0-10.0","kq5quktcov80oa5nzeoy","male","literal","","","age","","","{""Q0"":""25""}"
"14833","","survey-text","13","516321","0.0-11.0","kq5quktcov80oa5nzeoy","male","literal","","","purpose","","","{""Q0"":""n/a""}"
"57504","","survey-text","14","573826","0.0-12.0","kq5quktcov80oa5nzeoy","male","literal","","","feedback","","","{""Q0"":""good survey""}"
"8684","debrief.html","external-html","15","583317","0.0-13.0","kq5quktcov80oa5nzeoy","male","literal","","","","","",""
