"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8927","consent.html","external-html","0","9031","0.0-0.0","wr60vhus3o1ef360nee1","female","journey","","","","","",""
"2845","","image-button-response","1","11880","0.0-1.0","wr60vhus3o1ef360nee1","female","journey","check-1.png","1","check1","","",""
"5208","","image-button-response","2","17089","0.0-2.0","wr60vhus3o1ef360nee1","female","journey","check-2.png","2","check2","","",""
"57618","","instructions","3","74708","0.0-3.0","wr60vhus3o1ef360nee1","female","journey","","","","[{""page_index"":0,""viewing_time"":8907},{""page_index"":1,""viewing_time"":38852},{""page_index"":2,""viewing_time"":8092},{""page_index"":3,""viewing_time"":1766}]","",""
"38297","","html-slider-response","4","113008","0.0-4.0","wr60vhus3o1ef360nee1","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"30912","","survey-text","5","143921","0.0-5.0","wr60vhus3o1ef360nee1","female","journey","","","description","","","{""Q0"":""Jennifer has cancer and is facing several months of treatment.  Jennifer will need money to help pay for those treatments. ""}"
"7360","","survey-likert","6","151284","0.0-6.0-0.0","wr60vhus3o1ef360nee1","female","journey","","","sympathy","","","{""Q0"":6}"
"4213","","survey-likert","7","155499","0.0-6.0-1.0","wr60vhus3o1ef360nee1","female","journey","","","urgent","","","{""Q0"":6}"
"6023","","survey-text","8","161525","0.0-7.0","wr60vhus3o1ef360nee1","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2611","","survey-multi-choice","9","164139","0.0-8.0-0.0","wr60vhus3o1ef360nee1","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3852","","survey-multi-choice","10","167994","0.0-8.0-1.0","wr60vhus3o1ef360nee1","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15942","","survey-multi-choice","11","183946","0.0-9.0","wr60vhus3o1ef360nee1","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4967","","survey-text","12","188914","0.0-10.0","wr60vhus3o1ef360nee1","female","journey","","","age","","","{""Q0"":""49""}"
"4859","","survey-text","13","193774","0.0-11.0","wr60vhus3o1ef360nee1","female","journey","","","purpose","","","{""Q0"":""""}"
"2261","","survey-text","14","196036","0.0-12.0","wr60vhus3o1ef360nee1","female","journey","","","feedback","","","{""Q0"":""""}"
"10996","debrief.html","external-html","15","207326","0.0-13.0","wr60vhus3o1ef360nee1","female","journey","","","","","",""
