"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7744","consent.html","external-html","0","7990","0.0-0.0","y1u0ejuyaau4v713lpze","female","journey","","","","","",""
"5558","","image-button-response","1","13552","0.0-1.0","y1u0ejuyaau4v713lpze","female","journey","check-1.png","1","check1","","",""
"6338","","image-button-response","2","19892","0.0-2.0","y1u0ejuyaau4v713lpze","female","journey","check-2.png","2","check2","","",""
"39635","","instructions","3","59528","0.0-3.0","y1u0ejuyaau4v713lpze","female","journey","","","","[{""page_index"":0,""viewing_time"":7421},{""page_index"":1,""viewing_time"":21748},{""page_index"":2,""viewing_time"":8950},{""page_index"":3,""viewing_time"":1515}]","",""
"56641","","html-slider-response","4","116172","0.0-4.0","y1u0ejuyaau4v713lpze","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"67920","","survey-text","5","184095","0.0-5.0","y1u0ejuyaau4v713lpze","female","journey","","","description","","","{""Q0"":""A young girl is suffering from cancer and it is real painful to know the healing therapy that she has to undergo. She always has to fight this disease everyday of her life ""}"
"8659","","survey-likert","6","192757","0.0-6.0-0.0","y1u0ejuyaau4v713lpze","female","journey","","","sympathy","","","{""Q0"":5}"
"2938","","survey-likert","7","195698","0.0-6.0-1.0","y1u0ejuyaau4v713lpze","female","journey","","","urgent","","","{""Q0"":5}"
"4982","","survey-text","8","200682","0.0-7.0","y1u0ejuyaau4v713lpze","female","journey","","","past-donations","","","{""Q0"":""5""}"
"3845","","survey-multi-choice","9","204531","0.0-8.0-0.0","y1u0ejuyaau4v713lpze","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9723","","survey-multi-choice","10","214257","0.0-8.0-1.0","y1u0ejuyaau4v713lpze","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"15502","","survey-multi-choice","11","229766","0.0-9.0","y1u0ejuyaau4v713lpze","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4362","","survey-text","12","234130","0.0-10.0","y1u0ejuyaau4v713lpze","female","journey","","","age","","","{""Q0"":""23""}"
"9448","","survey-text","13","243580","0.0-11.0","y1u0ejuyaau4v713lpze","female","journey","","","purpose","","","{""Q0"":""i dont know""}"
"5843","","survey-text","14","249424","0.0-12.0","y1u0ejuyaau4v713lpze","female","journey","","","feedback","","","{""Q0"":""none""}"
"13630","debrief.html","external-html","15","264015","0.0-13.0","y1u0ejuyaau4v713lpze","female","journey","","","","","",""
