"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26704","consent.html","external-html","0","27156","0.0-0.0","za0597nkl7kprwoq529l","male","journey","","","","","",""
"5625","","image-button-response","1","32794","0.0-1.0","za0597nkl7kprwoq529l","male","journey","check-1.png","1","check1","","",""
"3843","","image-button-response","2","36641","0.0-2.0","za0597nkl7kprwoq529l","male","journey","check-2.png","1","check2","","",""
"11654","","instructions","3","48297","0.0-3.0","za0597nkl7kprwoq529l","male","journey","","","","[{""page_index"":0,""viewing_time"":2253},{""page_index"":1,""viewing_time"":4337},{""page_index"":2,""viewing_time"":3040},{""page_index"":3,""viewing_time"":2023}]","",""
"27551","","html-slider-response","4","75854","0.0-4.0","za0597nkl7kprwoq529l","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"96","","survey-text","5","75955","0.0-5.0","za0597nkl7kprwoq529l","male","journey","","","description","","","{""Q0"":""""}"
"13715","","survey-likert","6","89675","0.0-6.0-0.0","za0597nkl7kprwoq529l","male","journey","","","urgent","","","{""Q0"":3}"
"8651","","survey-likert","7","98330","0.0-6.0-1.0","za0597nkl7kprwoq529l","male","journey","","","sympathy","","","{""Q0"":6}"
"13443","","survey-text","8","111777","0.0-7.0","za0597nkl7kprwoq529l","male","journey","","","past-donations","","","{""Q0"":""""}"
"5044","","survey-multi-choice","9","116828","0.0-8.0-0.0","za0597nkl7kprwoq529l","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"9020","","survey-multi-choice","10","125853","0.0-8.0-1.0","za0597nkl7kprwoq529l","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"42711","","survey-multi-choice","11","168583","0.0-9.0","za0597nkl7kprwoq529l","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3800","","survey-text","12","172388","0.0-10.0","za0597nkl7kprwoq529l","male","journey","","","age","","","{""Q0"":""""}"
"3342","","survey-text","13","175734","0.0-11.0","za0597nkl7kprwoq529l","male","journey","","","purpose","","","{""Q0"":""""}"
"3523","","survey-text","14","179259","0.0-12.0","za0597nkl7kprwoq529l","male","journey","","","feedback","","","{""Q0"":""""}"
"21083","debrief.html","external-html","15","203452","0.0-13.0","za0597nkl7kprwoq529l","male","journey","","","","","",""
