"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27882","consent.html","external-html","0","27973","0.0-0.0","3p7nj0ugxto7w444y2a1","male","journey","","","","","",""
"5152","","image-button-response","1","33127","0.0-1.0","3p7nj0ugxto7w444y2a1","male","journey","check-1.png","0","check1","","",""
"8458","","image-button-response","2","41587","0.0-2.0","3p7nj0ugxto7w444y2a1","male","journey","check-2.png","0","check2","","",""
"43610","","instructions","3","85197","0.0-3.0","3p7nj0ugxto7w444y2a1","male","journey","","","","[{""page_index"":0,""viewing_time"":25168},{""page_index"":1,""viewing_time"":5751},{""page_index"":2,""viewing_time"":8207},{""page_index"":3,""viewing_time"":4483}]","",""
"50331","","html-slider-response","4","135531","0.0-4.0","3p7nj0ugxto7w444y2a1","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"61278","","survey-text","5","196810","0.0-5.0","3p7nj0ugxto7w444y2a1","male","journey","","","description","","","{""Q0"":""The 21st Annual Bowl for Jason's Friends event was held Saturday, March 2, 2019 where we honored and CELEBRATED the almost 1000 bowlers.""}"
"69758","","survey-likert","6","266570","0.0-6.0-0.0","3p7nj0ugxto7w444y2a1","male","journey","","","urgent","","","{""Q0"":6}"
"12985","","survey-likert","7","279556","0.0-6.0-1.0","3p7nj0ugxto7w444y2a1","male","journey","","","sympathy","","","{""Q0"":4}"
"12401","","survey-text","8","291959","0.0-7.0","3p7nj0ugxto7w444y2a1","male","journey","","","past-donations","","","{""Q0"":""5""}"
"12065","","survey-multi-choice","9","304027","0.0-8.0-0.0","3p7nj0ugxto7w444y2a1","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"16438","","survey-multi-choice","10","320466","0.0-8.0-1.0","3p7nj0ugxto7w444y2a1","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"17739","","survey-multi-choice","11","338211","0.0-9.0","3p7nj0ugxto7w444y2a1","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7421","","survey-text","12","345633","0.0-10.0","3p7nj0ugxto7w444y2a1","male","journey","","","age","","","{""Q0"":""40""}"
"3883","","survey-text","13","349517","0.0-11.0","3p7nj0ugxto7w444y2a1","male","journey","","","purpose","","","{""Q0"":""""}"
"3875","","survey-text","14","353393","0.0-12.0","3p7nj0ugxto7w444y2a1","male","journey","","","feedback","","","{""Q0"":""""}"
"22326","debrief.html","external-html","15","376068","0.0-13.0","3p7nj0ugxto7w444y2a1","male","journey","","","","","",""
