"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"65896","consent.html","external-html","0","66272","0.0-0.0","s5dscnglw4vg7atdaug7","female","literal","","","","","",""
"3640","","image-button-response","1","69916","0.0-1.0","s5dscnglw4vg7atdaug7","female","literal","check-1.png","1","check1","","",""
"4517","","image-button-response","2","74435","0.0-2.0","s5dscnglw4vg7atdaug7","female","literal","check-2.png","2","check2","","",""
"87079","","instructions","3","161515","0.0-3.0","s5dscnglw4vg7atdaug7","female","literal","","","","[{""page_index"":0,""viewing_time"":15350},{""page_index"":1,""viewing_time"":48200},{""page_index"":2,""viewing_time"":21359},{""page_index"":3,""viewing_time"":2168}]","",""
"163543","","html-slider-response","4","325061","0.0-4.0","s5dscnglw4vg7atdaug7","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"116844","","survey-text","5","441908","0.0-5.0","s5dscnglw4vg7atdaug7","female","literal","","","description","","","{""Q0"":""It is an excruciating experience that can drain and leave one empty. she needs both moral and financial support to be able to go through the experience and come out stronger.""}"
"25833","","survey-likert","6","467744","0.0-6.0-0.0","s5dscnglw4vg7atdaug7","female","literal","","","sympathy","","","{""Q0"":5}"
"7717","","survey-likert","7","475464","0.0-6.0-1.0","s5dscnglw4vg7atdaug7","female","literal","","","urgent","","","{""Q0"":6}"
"8189","","survey-text","8","483655","0.0-7.0","s5dscnglw4vg7atdaug7","female","literal","","","past-donations","","","{""Q0"":""3""}"
"10757","","survey-multi-choice","9","494415","0.0-8.0-0.0","s5dscnglw4vg7atdaug7","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"5797","","survey-multi-choice","10","500215","0.0-8.0-1.0","s5dscnglw4vg7atdaug7","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"29140","","survey-multi-choice","11","529368","0.0-9.0","s5dscnglw4vg7atdaug7","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8060","","survey-text","12","537430","0.0-10.0","s5dscnglw4vg7atdaug7","female","literal","","","age","","","{""Q0"":""37""}"
"134674","","survey-text","13","672105","0.0-11.0","s5dscnglw4vg7atdaug7","female","literal","","","purpose","","","{""Q0"":""The willingness of the members of the society to help those who are need and the need to sympathize and empathize with fellow human beings who are in dire of our support ""}"
"10338","","survey-text","14","682444","0.0-12.0","s5dscnglw4vg7atdaug7","female","literal","","","feedback","","","{""Q0"":""""}"
"74452","debrief.html","external-html","15","763865","0.0-13.0","s5dscnglw4vg7atdaug7","female","literal","","","","","",""
