"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"60030","consent.html","external-html","0","60819","0.0-0.0","7p9bk93qvx9g73942gu4","male","battle","","","","","",""
"83959","","image-button-response","1","144785","0.0-1.0","7p9bk93qvx9g73942gu4","male","battle","check-1.png","1","check1","","",""
"12076","","image-button-response","2","156864","0.0-2.0","7p9bk93qvx9g73942gu4","male","battle","check-2.png","2","check2","","",""
"64167","","instructions","3","221032","0.0-3.0","7p9bk93qvx9g73942gu4","male","battle","","","","[{""page_index"":0,""viewing_time"":25598},{""page_index"":1,""viewing_time"":26752},{""page_index"":2,""viewing_time"":7696},{""page_index"":3,""viewing_time"":4120}]","",""
"30842","","html-slider-response","4","251879","0.0-4.0","7p9bk93qvx9g73942gu4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"12679","","survey-text","5","264562","0.0-5.0","7p9bk93qvx9g73942gu4","male","battle","","","description","","","{""Q0"":""""}"
"29131","","survey-likert","6","293696","0.0-6.0-0.0","7p9bk93qvx9g73942gu4","male","battle","","","urgent","","","{""Q0"":4}"
"12748","","survey-likert","7","306447","0.0-6.0-1.0","7p9bk93qvx9g73942gu4","male","battle","","","sympathy","","","{""Q0"":6}"
"18028","","survey-text","8","324478","0.0-7.0","7p9bk93qvx9g73942gu4","male","battle","","","past-donations","","","{""Q0"":""3""}"
"16403","","survey-multi-choice","9","340887","0.0-8.0-0.0","7p9bk93qvx9g73942gu4","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10387","","survey-multi-choice","10","351278","0.0-8.0-1.0","7p9bk93qvx9g73942gu4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"56715","","survey-multi-choice","11","408010","0.0-9.0","7p9bk93qvx9g73942gu4","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"9858","","survey-text","12","417872","0.0-10.0","7p9bk93qvx9g73942gu4","male","battle","","","age","","","{""Q0"":""45""}"
"7534","","survey-text","13","425408","0.0-11.0","7p9bk93qvx9g73942gu4","male","battle","","","purpose","","","{""Q0"":""""}"
"9166","","survey-text","14","434575","0.0-12.0","7p9bk93qvx9g73942gu4","male","battle","","","feedback","","","{""Q0"":""\n""}"
"10453","debrief.html","external-html","15","447388","0.0-13.0","7p9bk93qvx9g73942gu4","male","battle","","","","","",""
