"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9345","consent.html","external-html","0","9430","0.0-0.0","aods5ol5t78v8evzph8c","male","battle","","","","","",""
"1707","","image-button-response","1","11139","0.0-1.0","aods5ol5t78v8evzph8c","male","battle","check-1.png","1","check1","","",""
"2722","","image-button-response","2","13863","0.0-2.0","aods5ol5t78v8evzph8c","male","battle","check-2.png","2","check2","","",""
"41174","","instructions","3","55038","0.0-3.0","aods5ol5t78v8evzph8c","male","battle","","","","[{""page_index"":0,""viewing_time"":5555},{""page_index"":1,""viewing_time"":31134},{""page_index"":2,""viewing_time"":3361},{""page_index"":3,""viewing_time"":1123}]","",""
"131412","","html-slider-response","4","186452","0.0-4.0","aods5ol5t78v8evzph8c","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","15",""
"77443","","survey-text","5","263896","0.0-5.0","aods5ol5t78v8evzph8c","male","battle","","","description","","","{""Q0"":""I would describe Jason's situation to a friend with a high degree of sympathy, making sure to talk about Jason's character and personality traits to make the message clear that this is a precious human life that needs all the amount of support he can get, no matter how small it is.""}"
"9064","","survey-likert","6","272962","0.0-6.0-0.0","aods5ol5t78v8evzph8c","male","battle","","","sympathy","","","{""Q0"":5}"
"1746","","survey-likert","7","274710","0.0-6.0-1.0","aods5ol5t78v8evzph8c","male","battle","","","urgent","","","{""Q0"":5}"
"5452","","survey-text","8","280166","0.0-7.0","aods5ol5t78v8evzph8c","male","battle","","","past-donations","","","{""Q0"":""Once.""}"
"1799","","survey-multi-choice","9","281966","0.0-8.0-0.0","aods5ol5t78v8evzph8c","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3072","","survey-multi-choice","10","285042","0.0-8.0-1.0","aods5ol5t78v8evzph8c","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10293","","survey-multi-choice","11","295343","0.0-9.0","aods5ol5t78v8evzph8c","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"4445","","survey-text","12","299791","0.0-10.0","aods5ol5t78v8evzph8c","male","battle","","","age","","","{""Q0"":""19""}"
"37708","","survey-text","13","337499","0.0-11.0","aods5ol5t78v8evzph8c","male","battle","","","purpose","","","{""Q0"":""I believe that you were conducting a social experiment, examining the degree of sympathy that individuals have for other human beings.""}"
"1218","","survey-text","14","338718","0.0-12.0","aods5ol5t78v8evzph8c","male","battle","","","feedback","","","{""Q0"":""""}"
"59815","debrief.html","external-html","15","398916","0.0-13.0","aods5ol5t78v8evzph8c","male","battle","","","","","",""
