"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23433","consent.html","external-html","0","23532","0.0-0.0","suqzcyn2z1y2d5ap68jn","female","literal","","","","","",""
"3227","","image-button-response","1","26763","0.0-1.0","suqzcyn2z1y2d5ap68jn","female","literal","check-1.png","1","check1","","",""
"4141","","image-button-response","2","30907","0.0-2.0","suqzcyn2z1y2d5ap68jn","female","literal","check-2.png","2","check2","","",""
"36191","","instructions","3","67098","0.0-3.0","suqzcyn2z1y2d5ap68jn","female","literal","","","","[{""page_index"":0,""viewing_time"":7455},{""page_index"":1,""viewing_time"":18265},{""page_index"":2,""viewing_time"":7952},{""page_index"":3,""viewing_time"":2518}]","",""
"58268","","html-slider-response","4","125370","0.0-4.0","suqzcyn2z1y2d5ap68jn","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","20",""
"51524","","survey-text","5","176896","0.0-5.0","suqzcyn2z1y2d5ap68jn","female","literal","","","description","","","{""Q0"":""Jennifer is undergoing treatment for cancer.  She has a lot of added expenses and she needs any financial help that she can get.""}"
"9129","","survey-likert","6","186029","0.0-6.0-0.0","suqzcyn2z1y2d5ap68jn","female","literal","","","sympathy","","","{""Q0"":5}"
"3677","","survey-likert","7","189708","0.0-6.0-1.0","suqzcyn2z1y2d5ap68jn","female","literal","","","urgent","","","{""Q0"":4}"
"10139","","survey-text","8","199848","0.0-7.0","suqzcyn2z1y2d5ap68jn","female","literal","","","past-donations","","","{""Q0"":""6""}"
"2990","","survey-multi-choice","9","202841","0.0-8.0-0.0","suqzcyn2z1y2d5ap68jn","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2885","","survey-multi-choice","10","205729","0.0-8.0-1.0","suqzcyn2z1y2d5ap68jn","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10434","","survey-multi-choice","11","216170","0.0-9.0","suqzcyn2z1y2d5ap68jn","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4653","","survey-text","12","220824","0.0-10.0","suqzcyn2z1y2d5ap68jn","female","literal","","","age","","","{""Q0"":""54""}"
"32462","","survey-text","13","253288","0.0-11.0","suqzcyn2z1y2d5ap68jn","female","literal","","","purpose","","","{""Q0"":""To see how generous people would be if there was a chance that they won money that they were asked to share.""}"
"2391","","survey-text","14","255680","0.0-12.0","suqzcyn2z1y2d5ap68jn","female","literal","","","feedback","","","{""Q0"":""""}"
"53641","debrief.html","external-html","15","309601","0.0-13.0","suqzcyn2z1y2d5ap68jn","female","literal","","","","","",""
