"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5678","consent.html","external-html","0","5858","0.0-0.0","3qq51jlkn9zek36v8gg0","female","journey","","","","","",""
"1331","","image-button-response","1","7192","0.0-1.0","3qq51jlkn9zek36v8gg0","female","journey","check-1.png","1","check1","","",""
"1769","","image-button-response","2","8964","0.0-2.0","3qq51jlkn9zek36v8gg0","female","journey","check-2.png","2","check2","","",""
"9232","","instructions","3","18196","0.0-3.0","3qq51jlkn9zek36v8gg0","female","journey","","","","[{""page_index"":0,""viewing_time"":2499},{""page_index"":1,""viewing_time"":4068},{""page_index"":2,""viewing_time"":1817},{""page_index"":3,""viewing_time"":847}]","",""
"25433","","html-slider-response","4","43632","0.0-4.0","3qq51jlkn9zek36v8gg0","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"30222","","survey-text","5","73856","0.0-5.0","3qq51jlkn9zek36v8gg0","female","journey","","","description","","","{""Q0"":""Jennifer was recently diagnosed with lymphoma. She is undergoing treatment for it right now, and financial support would be appreciated.""}"
"6279","","survey-likert","6","80137","0.0-6.0-0.0","3qq51jlkn9zek36v8gg0","female","journey","","","urgent","","","{""Q0"":4}"
"3975","","survey-likert","7","84117","0.0-6.0-1.0","3qq51jlkn9zek36v8gg0","female","journey","","","sympathy","","","{""Q0"":5}"
"2512","","survey-text","8","86634","0.0-7.0","3qq51jlkn9zek36v8gg0","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3072","","survey-multi-choice","9","89708","0.0-8.0-0.0","3qq51jlkn9zek36v8gg0","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1698","","survey-multi-choice","10","91412","0.0-8.0-1.0","3qq51jlkn9zek36v8gg0","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6972","","survey-multi-choice","11","98396","0.0-9.0","3qq51jlkn9zek36v8gg0","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"1568","","survey-text","12","99969","0.0-10.0","3qq51jlkn9zek36v8gg0","female","journey","","","age","","","{""Q0"":""22""}"
"1489","","survey-text","13","101459","0.0-11.0","3qq51jlkn9zek36v8gg0","female","journey","","","purpose","","","{""Q0"":""""}"
"1217","","survey-text","14","102678","0.0-12.0","3qq51jlkn9zek36v8gg0","female","journey","","","feedback","","","{""Q0"":""""}"
"5487","debrief.html","external-html","15","108439","0.0-13.0","3qq51jlkn9zek36v8gg0","female","journey","","","","","",""
