"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6945","consent.html","external-html","0","6988","0.0-0.0","rus3jzravge9a2r6ypme","male","journey","","","","","",""
"2298","","image-button-response","1","9293","0.0-1.0","rus3jzravge9a2r6ypme","male","journey","check-1.png","1","check1","","",""
"1685","","image-button-response","2","10981","0.0-2.0","rus3jzravge9a2r6ypme","male","journey","check-2.png","2","check2","","",""
"15959","","instructions","3","26941","0.0-3.0","rus3jzravge9a2r6ypme","male","journey","","","","[{""page_index"":0,""viewing_time"":5270},{""page_index"":1,""viewing_time"":4335},{""page_index"":2,""viewing_time"":3729},{""page_index"":3,""viewing_time"":2623}]","",""
"16279","","html-slider-response","4","43228","0.0-4.0","rus3jzravge9a2r6ypme","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"33682","","survey-text","5","76924","0.0-5.0","rus3jzravge9a2r6ypme","male","journey","","","description","","","{""Q0"":""his situation is complicated after completing surgery.. ""}"
"5734","","survey-likert","6","82663","0.0-6.0-0.0","rus3jzravge9a2r6ypme","male","journey","","","urgent","","","{""Q0"":4}"
"2847","","survey-likert","7","85613","0.0-6.0-1.0","rus3jzravge9a2r6ypme","male","journey","","","sympathy","","","{""Q0"":5}"
"6597","","survey-text","8","92213","0.0-7.0","rus3jzravge9a2r6ypme","male","journey","","","past-donations","","","{""Q0"":""1""}"
"4379","","survey-multi-choice","9","96597","0.0-8.0-0.0","rus3jzravge9a2r6ypme","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2794","","survey-multi-choice","10","99400","0.0-8.0-1.0","rus3jzravge9a2r6ypme","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"13722","","survey-multi-choice","11","113133","0.0-9.0","rus3jzravge9a2r6ypme","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8055","","survey-text","12","121190","0.0-10.0","rus3jzravge9a2r6ypme","male","journey","","","age","","","{""Q0"":""29""}"
"47537","","survey-text","13","168729","0.0-11.0","rus3jzravge9a2r6ypme","male","journey","","","purpose","","","{""Q0"":""To Reading a passage and responding to questions to attention. ""}"
"6060","","survey-text","14","174791","0.0-12.0","rus3jzravge9a2r6ypme","male","journey","","","feedback","","","{""Q0"":""none""}"
"2695","debrief.html","external-html","15","177599","0.0-13.0","rus3jzravge9a2r6ypme","male","journey","","","","","",""
