"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7162","consent.html","external-html","0","7596","0.0-0.0","ey6mv6vdd5v00ys9pb74","female","battle","","","","","",""
"1927","","image-button-response","1","9528","0.0-1.0","ey6mv6vdd5v00ys9pb74","female","battle","check-1.png","1","check1","","",""
"2155","","image-button-response","2","11685","0.0-2.0","ey6mv6vdd5v00ys9pb74","female","battle","check-2.png","2","check2","","",""
"18677","","instructions","3","30363","0.0-3.0","ey6mv6vdd5v00ys9pb74","female","battle","","","","[{""page_index"":0,""viewing_time"":4226},{""page_index"":1,""viewing_time"":7590},{""page_index"":2,""viewing_time"":5589},{""page_index"":3,""viewing_time"":1271}]","",""
"78658","","html-slider-response","4","109024","0.0-4.0","ey6mv6vdd5v00ys9pb74","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"29629","","survey-text","5","138656","0.0-5.0","ey6mv6vdd5v00ys9pb74","female","battle","","","description","","","{""Q0"":""Jennifer is newly diagnosed with lymphoma. Her best friend is asking for monetary assistance.""}"
"9396","","survey-likert","6","148056","0.0-6.0-0.0","ey6mv6vdd5v00ys9pb74","female","battle","","","urgent","","","{""Q0"":5}"
"3504","","survey-likert","7","151563","0.0-6.0-1.0","ey6mv6vdd5v00ys9pb74","female","battle","","","sympathy","","","{""Q0"":6}"
"3913","","survey-text","8","155478","0.0-7.0","ey6mv6vdd5v00ys9pb74","female","battle","","","past-donations","","","{""Q0"":""1""}"
"4051","","survey-multi-choice","9","159533","0.0-8.0-0.0","ey6mv6vdd5v00ys9pb74","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2815","","survey-multi-choice","10","162350","0.0-8.0-1.0","ey6mv6vdd5v00ys9pb74","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"35543","","survey-multi-choice","11","197904","0.0-9.0","ey6mv6vdd5v00ys9pb74","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3631","","survey-text","12","201536","0.0-10.0","ey6mv6vdd5v00ys9pb74","female","battle","","","age","","","{""Q0"":""24""}"
"9262","","survey-text","13","210799","0.0-11.0","ey6mv6vdd5v00ys9pb74","female","battle","","","purpose","","","{""Q0"":""Willingness to give to charity""}"
"1655","","survey-text","14","212456","0.0-12.0","ey6mv6vdd5v00ys9pb74","female","battle","","","feedback","","","{""Q0"":""""}"
"21852","debrief.html","external-html","15","234555","0.0-13.0","ey6mv6vdd5v00ys9pb74","female","battle","","","","","",""
