"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2774","consent.html","external-html","0","2781","0.0-0.0","o4nu5dvuxfoczmn78eq1","female","literal","","","","","",""
"1068","","image-button-response","1","3850","0.0-1.0","o4nu5dvuxfoczmn78eq1","female","literal","check-1.png","1","check1","","",""
"1156","","image-button-response","2","5008","0.0-2.0","o4nu5dvuxfoczmn78eq1","female","literal","check-2.png","2","check2","","",""
"3131","","instructions","3","8139","0.0-3.0","o4nu5dvuxfoczmn78eq1","female","literal","","","","[{""page_index"":0,""viewing_time"":855},{""page_index"":1,""viewing_time"":587},{""page_index"":2,""viewing_time"":940},{""page_index"":3,""viewing_time"":748}]","",""
"47502","","html-slider-response","4","55642","0.0-4.0","o4nu5dvuxfoczmn78eq1","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"98067","","survey-text","5","153711","0.0-5.0","o4nu5dvuxfoczmn78eq1","female","literal","","","description","","","{""Q0"":""Jennifer has stage two Lymphoma and is in need of help to fund hospital and other health bills. They set up a donation page for people to donate to this fund.""}"
"12827","","survey-likert","6","166539","0.0-6.0-0.0","o4nu5dvuxfoczmn78eq1","female","literal","","","sympathy","","","{""Q0"":4}"
"4061","","survey-likert","7","170601","0.0-6.0-1.0","o4nu5dvuxfoczmn78eq1","female","literal","","","urgent","","","{""Q0"":4}"
"13110","","survey-text","8","183711","0.0-7.0","o4nu5dvuxfoczmn78eq1","female","literal","","","past-donations","","","{""Q0"":""3 times""}"
"2888","","survey-multi-choice","9","186602","0.0-8.0-0.0","o4nu5dvuxfoczmn78eq1","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7339","","survey-multi-choice","10","193942","0.0-8.0-1.0","o4nu5dvuxfoczmn78eq1","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"34524","","survey-multi-choice","11","228471","0.0-9.0","o4nu5dvuxfoczmn78eq1","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5800","","survey-text","12","234272","0.0-10.0","o4nu5dvuxfoczmn78eq1","female","literal","","","age","","","{""Q0"":""21""}"
"33148","","survey-text","13","267422","0.0-11.0","o4nu5dvuxfoczmn78eq1","female","literal","","","purpose","","","{""Q0"":""I was unsure, sympathy towards others and what makes people give?""}"
"9590","","survey-text","14","277013","0.0-12.0","o4nu5dvuxfoczmn78eq1","female","literal","","","feedback","","","{""Q0"":""Nothing.""}"
"4319","debrief.html","external-html","15","281592","0.0-13.0","o4nu5dvuxfoczmn78eq1","female","literal","","","","","",""
