"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27253","consent.html","external-html","0","27327","0.0-0.0","4z587ydnx2yqtqwa6xtv","female","battle","","","","","",""
"4482","","image-button-response","1","31811","0.0-1.0","4z587ydnx2yqtqwa6xtv","female","battle","check-1.png","1","check1","","",""
"6198","","image-button-response","2","38011","0.0-2.0","4z587ydnx2yqtqwa6xtv","female","battle","check-2.png","2","check2","","",""
"69392","","instructions","3","107403","0.0-3.0","4z587ydnx2yqtqwa6xtv","female","battle","","","","[{""page_index"":0,""viewing_time"":18967},{""page_index"":1,""viewing_time"":32080},{""page_index"":2,""viewing_time"":16504},{""page_index"":3,""viewing_time"":1840}]","",""
"113646","","html-slider-response","4","221050","0.0-4.0","4z587ydnx2yqtqwa6xtv","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"88246","","survey-text","5","309298","0.0-5.0","4z587ydnx2yqtqwa6xtv","female","battle","","","description","","","{""Q0"":""Jennifer is currently going through chemo therapy in her battle with stage II Lymphoma. Any little donation will help her along in recovery.""}"
"9664","","survey-likert","6","318963","0.0-6.0-0.0","4z587ydnx2yqtqwa6xtv","female","battle","","","urgent","","","{""Q0"":5}"
"4678","","survey-likert","7","323642","0.0-6.0-1.0","4z587ydnx2yqtqwa6xtv","female","battle","","","sympathy","","","{""Q0"":5}"
"3998","","survey-text","8","327642","0.0-7.0","4z587ydnx2yqtqwa6xtv","female","battle","","","past-donations","","","{""Q0"":""2""}"
"8622","","survey-multi-choice","9","336267","0.0-8.0-0.0","4z587ydnx2yqtqwa6xtv","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3334","","survey-multi-choice","10","339603","0.0-8.0-1.0","4z587ydnx2yqtqwa6xtv","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"13539","","survey-multi-choice","11","353147","0.0-9.0","4z587ydnx2yqtqwa6xtv","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"9750","","survey-text","12","362898","0.0-10.0","4z587ydnx2yqtqwa6xtv","female","battle","","","age","","","{""Q0"":""21""}"
"26456","","survey-text","13","389355","0.0-11.0","4z587ydnx2yqtqwa6xtv","female","battle","","","purpose","","","{""Q0"":""How generous and willing people are to help others in urgent situations.""}"
"3279","","survey-text","14","392635","0.0-12.0","4z587ydnx2yqtqwa6xtv","female","battle","","","feedback","","","{""Q0"":""""}"
"35163","debrief.html","external-html","15","428133","0.0-13.0","4z587ydnx2yqtqwa6xtv","female","battle","","","","","",""
