"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22838","consent.html","external-html","0","23683","0.0-0.0","2jmd2efzap607p503vos","male","journey","","","","","",""
"3219","","image-button-response","1","26910","0.0-1.0","2jmd2efzap607p503vos","male","journey","check-1.png","1","check1","","",""
"2471","","image-button-response","2","29390","0.0-2.0","2jmd2efzap607p503vos","male","journey","check-2.png","1","check2","","",""
"6528","","instructions","3","35920","0.0-3.0","2jmd2efzap607p503vos","male","journey","","","","[{""page_index"":0,""viewing_time"":1810},{""page_index"":1,""viewing_time"":995},{""page_index"":2,""viewing_time"":1055},{""page_index"":3,""viewing_time"":2666}]","",""
"11806","","html-slider-response","4","47731","0.0-4.0","2jmd2efzap607p503vos","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","34",""
"60058","","survey-text","5","107794","0.0-5.0","2jmd2efzap607p503vos","male","journey","","","description","","","{""Q0"":""JASON IS GOOD\n""}"
"13283","","survey-likert","6","121082","0.0-6.0-0.0","2jmd2efzap607p503vos","male","journey","","","sympathy","","","{""Q0"":3}"
"2893","","survey-likert","7","123978","0.0-6.0-1.0","2jmd2efzap607p503vos","male","journey","","","urgent","","","{""Q0"":3}"
"31651","","survey-text","8","155633","0.0-7.0","2jmd2efzap607p503vos","male","journey","","","past-donations","","","{""Q0"":""YES""}"
"4436","","survey-multi-choice","9","160077","0.0-8.0-0.0","2jmd2efzap607p503vos","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4182","","survey-multi-choice","10","164266","0.0-8.0-1.0","2jmd2efzap607p503vos","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13620","","survey-multi-choice","11","177914","0.0-9.0","2jmd2efzap607p503vos","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7472","","survey-text","12","185392","0.0-10.0","2jmd2efzap607p503vos","male","journey","","","age","","","{""Q0"":""40""}"
"15151","","survey-text","13","200548","0.0-11.0","2jmd2efzap607p503vos","male","journey","","","purpose","","","{""Q0"":""I LIKE THIS SURVEY""}"
"16342","","survey-text","14","216892","0.0-12.0","2jmd2efzap607p503vos","male","journey","","","feedback","","","{""Q0"":""""}"
"60557","debrief.html","external-html","15","281212","0.0-13.0","2jmd2efzap607p503vos","male","journey","","","","","",""
