"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2774","consent.html","external-html","0","3118","0.0-0.0","l42tx7lcahfrqvz9wl4a","male","journey","","","","","",""
"1944","","image-button-response","1","5066","0.0-1.0","l42tx7lcahfrqvz9wl4a","male","journey","check-1.png","1","check1","","",""
"3244","","image-button-response","2","8313","0.0-2.0","l42tx7lcahfrqvz9wl4a","male","journey","check-2.png","2","check2","","",""
"16567","","instructions","3","24881","0.0-3.0","l42tx7lcahfrqvz9wl4a","male","journey","","","","[{""page_index"":0,""viewing_time"":3829},{""page_index"":1,""viewing_time"":7913},{""page_index"":2,""viewing_time"":3703},{""page_index"":3,""viewing_time"":1121}]","",""
"19872","","html-slider-response","4","44760","0.0-4.0","l42tx7lcahfrqvz9wl4a","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","1",""
"34355","","survey-text","5","79118","0.0-5.0","l42tx7lcahfrqvz9wl4a","male","journey","","","description","","","{""Q0"":""He has lymphoma cancer and the treatment is very expensive. The donation will go directly to helping pay for his treatment expenses.""}"
"5927","","survey-likert","6","85047","0.0-6.0-0.0","l42tx7lcahfrqvz9wl4a","male","journey","","","sympathy","","","{""Q0"":6}"
"2650","","survey-likert","7","87704","0.0-6.0-1.0","l42tx7lcahfrqvz9wl4a","male","journey","","","urgent","","","{""Q0"":4}"
"10379","","survey-text","8","98095","0.0-7.0","l42tx7lcahfrqvz9wl4a","male","journey","","","past-donations","","","{""Q0"":""20""}"
"4042","","survey-multi-choice","9","102144","0.0-8.0-0.0","l42tx7lcahfrqvz9wl4a","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2465","","survey-multi-choice","10","104623","0.0-8.0-1.0","l42tx7lcahfrqvz9wl4a","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8520","","survey-multi-choice","11","113169","0.0-9.0","l42tx7lcahfrqvz9wl4a","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3088","","survey-text","12","116270","0.0-10.0","l42tx7lcahfrqvz9wl4a","male","journey","","","age","","","{""Q0"":""36""}"
"2312","","survey-text","13","118583","0.0-11.0","l42tx7lcahfrqvz9wl4a","male","journey","","","purpose","","","{""Q0"":""""}"
"1918","","survey-text","14","120502","0.0-12.0","l42tx7lcahfrqvz9wl4a","male","journey","","","feedback","","","{""Q0"":""""}"
"2862","debrief.html","external-html","15","123835","0.0-13.0","l42tx7lcahfrqvz9wl4a","male","journey","","","","","",""
