"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22482","consent.html","external-html","0","22573","0.0-0.0","lssa4awqyr43q137mq2o","female","journey","","","","","",""
"1766","","image-button-response","1","24340","0.0-1.0","lssa4awqyr43q137mq2o","female","journey","check-1.png","1","check1","","",""
"2616","","image-button-response","2","26958","0.0-2.0","lssa4awqyr43q137mq2o","female","journey","check-2.png","2","check2","","",""
"30711","","instructions","3","57669","0.0-3.0","lssa4awqyr43q137mq2o","female","journey","","","","[{""page_index"":0,""viewing_time"":4501},{""page_index"":1,""viewing_time"":15936},{""page_index"":2,""viewing_time"":9088},{""page_index"":3,""viewing_time"":1186}]","",""
"43092","","html-slider-response","4","100763","0.0-4.0","lssa4awqyr43q137mq2o","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","25",""
"31962","","survey-text","5","132726","0.0-5.0","lssa4awqyr43q137mq2o","female","journey","","","description","","","{""Q0"":""Jennifer is undergoing chemotherapy for lymphoma. Her best friend is raising money to help her make ends meet. ""}"
"7715","","survey-likert","6","140442","0.0-6.0-0.0","lssa4awqyr43q137mq2o","female","journey","","","urgent","","","{""Q0"":5}"
"2291","","survey-likert","7","142736","0.0-6.0-1.0","lssa4awqyr43q137mq2o","female","journey","","","sympathy","","","{""Q0"":5}"
"2949","","survey-text","8","145687","0.0-7.0","lssa4awqyr43q137mq2o","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3203","","survey-multi-choice","9","148892","0.0-8.0-0.0","lssa4awqyr43q137mq2o","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2106","","survey-multi-choice","10","151001","0.0-8.0-1.0","lssa4awqyr43q137mq2o","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10015","","survey-multi-choice","11","161024","0.0-9.0","lssa4awqyr43q137mq2o","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3997","","survey-text","12","165023","0.0-10.0","lssa4awqyr43q137mq2o","female","journey","","","age","","","{""Q0"":""37""}"
"28920","","survey-text","13","193945","0.0-11.0","lssa4awqyr43q137mq2o","female","journey","","","purpose","","","{""Q0"":""Selfishness""}"
"1365","","survey-text","14","195311","0.0-12.0","lssa4awqyr43q137mq2o","female","journey","","","feedback","","","{""Q0"":""""}"
"5319","debrief.html","external-html","15","200824","0.0-13.0","lssa4awqyr43q137mq2o","female","journey","","","","","",""
